,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/05),570500.0,1일전 (01/04),578000.0,1주일전 (12/29),578000.0,2주일전 (12/22),580500.0,1개월전,583500.0,1년전,696250.0,일평년,481283.0,2023-01-05
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/05),232800.0,1일전 (01/04),232800.0,1주일전 (12/29),233400.0,2주일전 (12/22),233600.0,1개월전,228200.0,1년전,215200.0,일평년,225850.0,2023-01-05
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/06),570500.0,1일전 (01/05),570500.0,1주일전 (12/30),578000.0,2주일전 (12/23),580500.0,1개월전,582500.0,1년전,696250.0,일평년,481457.0,2023-01-06
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/06),232800.0,1일전 (01/05),232800.0,1주일전 (12/30),233400.0,2주일전 (12/23),233600.0,1개월전,228200.0,1년전,215200.0,일평년,225850.0,2023-01-06
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/07),,1일전 (01/06),570500.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,582500.0,1년전,696250.0,일평년,481457.0,2023-01-07
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/07),,1일전 (01/06),232800.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,228200.0,1년전,215200.0,일평년,225850.0,2023-01-07
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/09),571750.0,1일전 (01/08),,1주일전 (01/02),578000.0,2주일전 (12/26),580500.0,1개월전,581000.0,1년전,696250.0,일평년,481533.0,2023-01-09
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/09),232800.0,1일전 (01/08),,1주일전 (01/02),233400.0,2주일전 (12/26),233600.0,1개월전,228200.0,1년전,215200.0,일평년,225850.0,2023-01-09
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/10),571750.0,1일전 (01/09),571750.0,1주일전 (01/03),578000.0,2주일전 (12/27),578000.0,1개월전,581000.0,1년전,696250.0,일평년,481400.0,2023-01-10
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/10),232800.0,1일전 (01/09),232800.0,1주일전 (01/03),232800.0,2주일전 (12/27),233400.0,1개월전,228200.0,1년전,215200.0,일평년,225850.0,2023-01-10
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/11),571750.0,1일전 (01/10),571750.0,1주일전 (01/04),578000.0,2주일전 (12/28),578000.0,1개월전,581000.0,1년전,696250.0,일평년,482203.0,2023-01-11
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/11),232800.0,1일전 (01/10),232800.0,1주일전 (01/04),232800.0,2주일전 (12/28),233400.0,1개월전,228200.0,1년전,215200.0,일평년,226277.0,2023-01-11
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/12),571750.0,1일전 (01/11),571750.0,1주일전 (01/05),570500.0,2주일전 (12/29),578000.0,1개월전,581000.0,1년전,696250.0,일평년,483270.0,2023-01-12
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/12),232800.0,1일전 (01/11),232800.0,1주일전 (01/05),232800.0,2주일전 (12/29),233400.0,1개월전,228200.0,1년전,215200.0,일평년,226703.0,2023-01-12
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/13),571750.0,1일전 (01/12),571750.0,1주일전 (01/06),570500.0,2주일전 (12/30),578000.0,1개월전,581000.0,1년전,696250.0,일평년,484930.0,2023-01-13
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/13),232800.0,1일전 (01/12),232800.0,1주일전 (01/06),232800.0,2주일전 (12/30),233400.0,1개월전,228920.0,1년전,214040.0,일평년,226973.0,2023-01-13
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/14),,1일전 (01/13),571750.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,581000.0,1년전,696250.0,일평년,484930.0,2023-01-14
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/14),,1일전 (01/13),232800.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,228920.0,1년전,214040.0,일평년,226973.0,2023-01-14
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/16),571750.0,1일전 (01/15),,1주일전 (01/09),571750.0,2주일전 (01/02),578000.0,1개월전,580700.0,1년전,696250.0,일평년,487992.0,2023-01-16
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/16),232400.0,1일전 (01/15),,1주일전 (01/09),232800.0,2주일전 (01/02),233400.0,1개월전,231760.0,1년전,212300.0,일평년,227258.0,2023-01-16
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/17),553000.0,1일전 (01/16),571750.0,1주일전 (01/10),571750.0,2주일전 (01/03),578000.0,1개월전,580625.0,1년전,695900.0,일평년,487992.0,2023-01-17
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/17),235600.0,1일전 (01/16),232400.0,1주일전 (01/10),232800.0,2주일전 (01/03),232800.0,1개월전,232650.0,1년전,212300.0,일평년,227258.0,2023-01-17
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/18),551750.0,1일전 (01/17),553000.0,1주일전 (01/11),571750.0,2주일전 (01/04),578000.0,1개월전,580625.0,1년전,695550.0,일평년,488717.0,2023-01-18
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/18),235600.0,1일전 (01/17),235600.0,1주일전 (01/11),232800.0,2주일전 (01/04),232800.0,1개월전,232650.0,1년전,212300.0,일평년,227258.0,2023-01-18
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/19),549250.0,1일전 (01/18),551750.0,1주일전 (01/12),571750.0,2주일전 (01/05),570500.0,1개월전,580600.0,1년전,695200.0,일평년,489617.0,2023-01-19
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/19),235600.0,1일전 (01/18),235600.0,1주일전 (01/12),232800.0,2주일전 (01/05),232800.0,1개월전,232840.0,1년전,211720.0,일평년,227180.0,2023-01-19
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/20),542250.0,1일전 (01/19),549250.0,1주일전 (01/13),571750.0,2주일전 (01/06),570500.0,1개월전,580500.0,1년전,694850.0,일평년,489850.0,2023-01-20
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/20),235600.0,1일전 (01/19),235600.0,1주일전 (01/13),232800.0,2주일전 (01/06),232800.0,1개월전,233200.0,1년전,210560.0,일평년,227063.0,2023-01-20
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/21),,1일전 (01/20),542250.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,580500.0,1년전,694850.0,일평년,489850.0,2023-01-21
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/21),,1일전 (01/20),235600.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,233200.0,1년전,210560.0,일평년,227063.0,2023-01-21
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),571750.0,2주일전 (01/09),571750.0,1개월전,580500.0,1년전,694850.0,일평년,489850.0,2023-01-23
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),232400.0,2주일전 (01/09),232800.0,1개월전,233200.0,1년전,210560.0,일평년,227063.0,2023-01-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),553000.0,2주일전 (01/10),571750.0,1개월전,580500.0,1년전,694850.0,일평년,489850.0,2023-01-24
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),235600.0,2주일전 (01/10),232800.0,1개월전,233200.0,1년전,210560.0,일평년,227063.0,2023-01-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/25),542250.0,1일전 (01/24),,1주일전 (01/18),551750.0,2주일전 (01/11),571750.0,1개월전,579875.0,1년전,694500.0,일평년,491117.0,2023-01-25
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/25),235600.0,1일전 (01/24),,1주일전 (01/18),235600.0,2주일전 (01/11),232800.0,1개월전,233550.0,1년전,209400.0,일평년,227027.0,2023-01-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/26),542250.0,1일전 (01/25),542250.0,1주일전 (01/19),549250.0,2주일전 (01/12),571750.0,1개월전,579500.0,1년전,694500.0,일평년,491250.0,2023-01-26
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/26),235600.0,1일전 (01/25),235600.0,1주일전 (01/19),235600.0,2주일전 (01/12),232800.0,1개월전,233520.0,1년전,209400.0,일평년,227267.0,2023-01-26
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/27),542250.0,1일전 (01/26),542250.0,1주일전 (01/20),542250.0,2주일전 (01/13),571750.0,1개월전,579000.0,1년전,694500.0,일평년,491550.0,2023-01-27
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/27),235600.0,1일전 (01/26),235600.0,1주일전 (01/20),235600.0,2주일전 (01/13),232800.0,1개월전,233480.0,1년전,209400.0,일평년,227433.0,2023-01-27
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/28),,1일전 (01/27),542250.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,579000.0,1년전,694500.0,일평년,491550.0,2023-01-28
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/28),,1일전 (01/27),235600.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,233480.0,1년전,209400.0,일평년,227433.0,2023-01-28
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/30),542250.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),571750.0,1개월전,578000.0,1년전,694500.0,일평년,492708.0,2023-01-30
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/30),235600.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),232400.0,1개월전,233280.0,1년전,209400.0,일평년,227333.0,2023-01-30
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (01/31),542250.0,1일전 (01/30),542250.0,1주일전 (01/24),,2주일전 (01/17),553000.0,1개월전,578000.0,1년전,694500.0,일평년,492708.0,2023-01-31
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (01/31),235600.0,1일전 (01/30),235600.0,1주일전 (01/24),,2주일전 (01/17),235600.0,1개월전,233250.0,1년전,209400.0,일평년,227333.0,2023-01-31
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/01),542250.0,1일전 (01/31),542250.0,1주일전 (01/25),542250.0,2주일전 (01/18),551750.0,1개월전,578000.0,1년전,694500.0,일평년,492850.0,2023-02-01
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/01),235600.0,1일전 (01/31),235600.0,1주일전 (01/25),235600.0,2주일전 (01/18),235600.0,1개월전,233250.0,1년전,209400.0,일평년,227267.0,2023-02-01
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/02),538750.0,1일전 (02/01),542250.0,1주일전 (01/26),542250.0,2주일전 (01/19),549250.0,1개월전,578000.0,1년전,694500.0,일평년,493283.0,2023-02-02
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/02),235600.0,1일전 (02/01),235600.0,1주일전 (01/26),235600.0,2주일전 (01/19),235600.0,1개월전,233160.0,1년전,209400.0,일평년,227267.0,2023-02-02
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/03),535750.0,1일전 (02/02),538750.0,1주일전 (01/27),542250.0,2주일전 (01/20),542250.0,1개월전,576500.0,1년전,694500.0,일평년,493417.0,2023-02-03
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/03),235400.0,1일전 (02/02),235600.0,1주일전 (01/27),235600.0,2주일전 (01/20),235600.0,1개월전,233040.0,1년전,209000.0,일평년,227207.0,2023-02-03
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/04),,1일전 (02/03),535750.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,576500.0,1년전,694500.0,일평년,493417.0,2023-02-04
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/04),,1일전 (02/03),235400.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,233040.0,1년전,209000.0,일평년,227207.0,2023-02-04
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/06),535750.0,1일전 (02/05),,1주일전 (01/30),542250.0,2주일전 (01/23),,1개월전,572500.0,1년전,694500.0,일평년,493417.0,2023-02-06
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/06),235400.0,1일전 (02/05),,1주일전 (01/30),235600.0,2주일전 (01/23),,1개월전,232800.0,1년전,208400.0,일평년,227117.0,2023-02-06
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/07),535750.0,1일전 (02/06),535750.0,1주일전 (01/31),542250.0,2주일전 (01/24),,1개월전,571125.0,1년전,694500.0,일평년,493417.0,2023-02-07
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/07),235400.0,1일전 (02/06),235400.0,1주일전 (01/31),235600.0,2주일전 (01/24),,1개월전,232800.0,1년전,208200.0,일평년,227087.0,2023-02-07
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/08),535750.0,1일전 (02/07),535750.0,1주일전 (02/01),542250.0,2주일전 (01/25),542250.0,1개월전,571125.0,1년전,694500.0,일평년,493417.0,2023-02-08
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/08),235400.0,1일전 (02/07),235400.0,1주일전 (02/01),235600.0,2주일전 (01/25),235600.0,1개월전,232800.0,1년전,207800.0,일평년,227027.0,2023-02-08
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/09),535750.0,1일전 (02/08),535750.0,1주일전 (02/02),538750.0,2주일전 (01/26),542250.0,1개월전,571250.0,1년전,694500.0,일평년,493417.0,2023-02-09
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/09),235400.0,1일전 (02/08),235400.0,1주일전 (02/02),235600.0,2주일전 (01/26),235600.0,1개월전,232800.0,1년전,207400.0,일평년,226967.0,2023-02-09
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/10),535750.0,1일전 (02/09),535750.0,1주일전 (02/03),535750.0,2주일전 (01/27),542250.0,1개월전,571500.0,1년전,694500.0,일평년,493417.0,2023-02-10
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/10),235400.0,1일전 (02/09),235400.0,1주일전 (02/03),235400.0,2주일전 (01/27),235600.0,1개월전,232800.0,1년전,208120.0,일평년,227147.0,2023-02-10
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/11),,1일전 (02/10),535750.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,571500.0,1년전,694500.0,일평년,493417.0,2023-02-11
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/11),,1일전 (02/10),235400.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,232800.0,1년전,208120.0,일평년,227147.0,2023-02-11
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/13),535750.0,1일전 (02/12),,1주일전 (02/06),535750.0,2주일전 (01/30),542250.0,1개월전,568000.0,1년전,694500.0,일평년,493417.0,2023-02-13
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/13),235400.0,1일전 (02/12),,1주일전 (02/06),235400.0,2주일전 (01/30),235600.0,1개월전,233280.0,1년전,209200.0,일평년,227417.0,2023-02-13
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/14),533250.0,1일전 (02/13),535750.0,1주일전 (02/07),535750.0,2주일전 (01/31),542250.0,1개월전,567063.0,1년전,694500.0,일평년,493417.0,2023-02-14
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/14),235400.0,1일전 (02/13),235400.0,1주일전 (02/07),235400.0,2주일전 (01/31),235600.0,1개월전,233400.0,1년전,209560.0,일평년,227507.0,2023-02-14
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/15),533250.0,1일전 (02/14),533250.0,1주일전 (02/08),535750.0,2주일전 (02/01),542250.0,1개월전,567063.0,1년전,694500.0,일평년,487833.0,2023-02-15
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/15),235400.0,1일전 (02/14),235400.0,1주일전 (02/08),235400.0,2주일전 (02/01),235600.0,1개월전,233400.0,1년전,210400.0,일평년,227727.0,2023-02-15
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/16),531000.0,1일전 (02/15),533250.0,1주일전 (02/09),535750.0,2주일전 (02/02),538750.0,1개월전,564000.0,1년전,694500.0,일평년,487833.0,2023-02-16
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/16),234600.0,1일전 (02/15),235400.0,1주일전 (02/09),235400.0,2주일전 (02/02),235600.0,1개월전,233840.0,1년전,211240.0,일평년,227947.0,2023-02-16
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/17),531000.0,1일전 (02/16),531000.0,1주일전 (02/10),535750.0,2주일전 (02/03),535750.0,1개월전,559500.0,1년전,694500.0,일평년,487833.0,2023-02-17
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/17),234600.0,1일전 (02/16),234600.0,1주일전 (02/10),235400.0,2주일전 (02/03),235400.0,1개월전,234400.0,1년전,211360.0,일평년,227987.0,2023-02-17
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/18),,1일전 (02/17),531000.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,559500.0,1년전,694500.0,일평년,487833.0,2023-02-18
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/18),,1일전 (02/17),234600.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,234400.0,1년전,211360.0,일평년,227987.0,2023-02-18
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/20),531000.0,1일전 (02/19),,1주일전 (02/13),535750.0,2주일전 (02/06),535750.0,1개월전,545550.0,1년전,694500.0,일평년,497833.0,2023-02-20
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/20),232600.0,1일전 (02/19),,1주일전 (02/13),235400.0,2주일전 (02/06),235400.0,1개월전,235600.0,1년전,211600.0,일평년,230417.0,2023-02-20
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/21),531000.0,1일전 (02/20),531000.0,1주일전 (02/14),533250.0,2주일전 (02/07),535750.0,1개월전,544000.0,1년전,694500.0,일평년,497833.0,2023-02-21
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/21),232600.0,1일전 (02/20),232600.0,1주일전 (02/14),235400.0,2주일전 (02/07),235400.0,1개월전,235600.0,1년전,211600.0,일평년,230417.0,2023-02-21
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/22),531000.0,1일전 (02/21),531000.0,1주일전 (02/15),533250.0,2주일전 (02/08),535750.0,1개월전,544000.0,1년전,694500.0,일평년,497833.0,2023-02-22
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/22),232600.0,1일전 (02/21),232600.0,1주일전 (02/15),235400.0,2주일전 (02/08),235400.0,1개월전,235600.0,1년전,211600.0,일평년,230417.0,2023-02-22
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/23),531000.0,1일전 (02/22),531000.0,1주일전 (02/16),531000.0,2주일전 (02/09),535750.0,1개월전,544000.0,1년전,694500.0,일평년,497833.0,2023-02-23
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/23),232600.0,1일전 (02/22),232600.0,1주일전 (02/16),234600.0,2주일전 (02/09),235400.0,1개월전,235600.0,1년전,211600.0,일평년,230417.0,2023-02-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/24),531000.0,1일전 (02/23),531000.0,1주일전 (02/17),531000.0,2주일전 (02/10),535750.0,1개월전,544000.0,1년전,694500.0,일평년,497833.0,2023-02-24
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/24),232400.0,1일전 (02/23),232600.0,1주일전 (02/17),234600.0,2주일전 (02/10),235400.0,1개월전,235600.0,1년전,211760.0,일평년,230457.0,2023-02-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/25),,1일전 (02/24),531000.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,544000.0,1년전,694500.0,일평년,497833.0,2023-02-25
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/25),,1일전 (02/24),232400.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,235600.0,1년전,211760.0,일평년,230457.0,2023-02-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/27),531000.0,1일전 (02/26),,1주일전 (02/20),531000.0,2주일전 (02/13),535750.0,1개월전,542250.0,1년전,694500.0,일평년,487833.0,2023-02-27
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/27),232400.0,1일전 (02/26),,1주일전 (02/20),232600.0,2주일전 (02/13),235400.0,1개월전,235600.0,1년전,215688.0,일평년,231567.0,2023-02-27
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (02/28),531000.0,1일전 (02/27),531000.0,1주일전 (02/21),531000.0,2주일전 (02/14),533250.0,1개월전,541550.0,1년전,694500.0,일평년,504660.0,2023-02-28
11,녹두,143,수입(40kg),01,중품,05,40kg,당일 (02/28),232400.0,1일전 (02/27),232400.0,1주일전 (02/21),232600.0,2주일전 (02/14),235400.0,1개월전,235600.0,1년전,215800.0,일평년,233748.0,2023-02-28
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (03/01),,1일전 (02/28),531000.0,1주일전 (02/22),531000.0,2주일전 (02/15),533250.0,1개월전,541550.0,1년전,694500.0,일평년,504660.0,2023-03-01
