,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/17),9144.0,1일전 (02/16),9124.0,1주일전 (02/10),8604.0,2주일전 (02/03),7924.0,1개월전,9001.0,1년전,8785.0,일평년,8802.0,2022-02-17
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/17),8044.0,1일전 (02/16),8024.0,1주일전 (02/10),7604.0,2주일전 (02/03),6924.0,1개월전,7901.0,1년전,7585.0,일평년,7212.0,2022-02-17
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/18),9024.0,1일전 (02/17),9144.0,1주일전 (02/11),9110.0,2주일전 (02/04),8164.0,1개월전,8985.0,1년전,9140.0,일평년,8941.0,2022-02-18
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/18),8000.0,1일전 (02/17),8044.0,1주일전 (02/11),8110.0,2주일전 (02/04),7164.0,1개월전,7885.0,1년전,8000.0,일평년,7346.0,2022-02-18
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/19),,1일전 (02/18),9024.0,1주일전 (02/12),,2주일전 (02/05),,1개월전,8985.0,1년전,9140.0,일평년,8941.0,2022-02-19
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/19),,1일전 (02/18),8000.0,1주일전 (02/12),,2주일전 (02/05),,1개월전,7885.0,1년전,8000.0,일평년,7346.0,2022-02-19
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/21),8900.0,1일전 (02/20),,1주일전 (02/14),9324.0,2주일전 (02/07),8364.0,1개월전,8900.0,1년전,9711.0,일평년,8880.0,2022-02-21
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/21),7900.0,1일전 (02/20),,1주일전 (02/14),8324.0,2주일전 (02/07),7364.0,1개월전,7800.0,1년전,8686.0,일평년,7413.0,2022-02-21
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/22),9120.0,1일전 (02/21),8900.0,1주일전 (02/15),9124.0,2주일전 (02/08),8364.0,1개월전,8904.0,1년전,9613.0,일평년,8923.0,2022-02-22
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/22),8120.0,1일전 (02/21),7900.0,1주일전 (02/15),8124.0,2주일전 (02/08),7364.0,1개월전,7804.0,1년전,8553.0,일평년,7462.0,2022-02-22
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/23),8960.0,1일전 (02/22),9120.0,1주일전 (02/16),9124.0,2주일전 (02/09),8984.0,1개월전,8904.0,1년전,9528.0,일평년,8906.0,2022-02-23
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/23),7960.0,1일전 (02/22),8120.0,1주일전 (02/16),8024.0,2주일전 (02/09),7984.0,1개월전,7804.0,1년전,8448.0,일평년,7448.0,2022-02-23
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/24),8720.0,1일전 (02/23),8960.0,1주일전 (02/17),9144.0,2주일전 (02/10),8604.0,1개월전,8796.0,1년전,9587.0,일평년,8920.0,2022-02-24
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/24),7720.0,1일전 (02/23),7960.0,1주일전 (02/17),8044.0,2주일전 (02/10),7604.0,1개월전,7696.0,1년전,8464.0,일평년,7459.0,2022-02-24
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/25),8750.0,1일전 (02/24),8720.0,1주일전 (02/18),9024.0,2주일전 (02/11),9110.0,1개월전,8595.0,1년전,9734.0,일평년,9012.0,2022-02-25
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/25),7750.0,1일전 (02/24),7720.0,1주일전 (02/18),8000.0,2주일전 (02/11),8110.0,1개월전,7495.0,1년전,8552.0,일평년,7459.0,2022-02-25
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/26),,1일전 (02/25),8750.0,1주일전 (02/19),,2주일전 (02/12),,1개월전,8595.0,1년전,9734.0,일평년,9012.0,2022-02-26
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/26),,1일전 (02/25),7750.0,1주일전 (02/19),,2주일전 (02/12),,1개월전,7495.0,1년전,8552.0,일평년,7459.0,2022-02-26
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (02/28),8564.0,1일전 (02/27),,1주일전 (02/21),8900.0,2주일전 (02/14),9324.0,1개월전,8082.0,1년전,10016.0,일평년,8427.0,2022-02-28
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (02/28),7564.0,1일전 (02/27),,1주일전 (02/21),7900.0,2주일전 (02/14),8324.0,1개월전,7032.0,1년전,8764.0,일평년,6882.0,2022-02-28
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/01),,1일전 (02/28),8564.0,1주일전 (02/22),9120.0,2주일전 (02/15),9124.0,1개월전,8082.0,1년전,10016.0,일평년,8427.0,2022-03-01
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/01),,1일전 (02/28),7564.0,1주일전 (02/22),8120.0,2주일전 (02/15),8124.0,1개월전,7032.0,1년전,8764.0,일평년,6882.0,2022-03-01
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/02),9196.0,1일전 (03/01),,1주일전 (02/23),8960.0,2주일전 (02/16),9124.0,1개월전,8082.0,1년전,10018.0,일평년,9063.0,2022-03-02
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/02),8196.0,1일전 (03/01),,1주일전 (02/23),7960.0,2주일전 (02/16),8024.0,1개월전,7032.0,1년전,8760.0,일평년,7417.0,2022-03-02
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/03),9344.0,1일전 (03/02),9196.0,1주일전 (02/24),8720.0,2주일전 (02/17),9144.0,1개월전,8138.0,1년전,10138.0,일평년,9066.0,2022-03-03
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/03),8344.0,1일전 (03/02),8196.0,1주일전 (02/24),7720.0,2주일전 (02/17),8044.0,1개월전,7098.0,1년전,8880.0,일평년,7409.0,2022-03-03
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/04),9264.0,1일전 (03/03),9344.0,1주일전 (02/25),8750.0,2주일전 (02/18),9024.0,1개월전,8203.0,1년전,10158.0,일평년,9053.0,2022-03-04
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/04),8264.0,1일전 (03/03),8344.0,1주일전 (02/25),7750.0,2주일전 (02/18),8000.0,1개월전,7183.0,1년전,8904.0,일평년,7393.0,2022-03-04
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/05),,1일전 (03/04),9264.0,1주일전 (02/26),,2주일전 (02/19),,1개월전,8203.0,1년전,10158.0,일평년,9053.0,2022-03-05
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/05),,1일전 (03/04),8264.0,1주일전 (02/26),,2주일전 (02/19),,1개월전,7183.0,1년전,8904.0,일평년,7393.0,2022-03-05
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/07),9304.0,1일전 (03/06),,1주일전 (02/28),8564.0,2주일전 (02/21),8900.0,1개월전,8360.0,1년전,10022.0,일평년,9071.0,2022-03-07
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/07),8304.0,1일전 (03/06),,1주일전 (02/28),7564.0,2주일전 (02/21),7900.0,1개월전,7360.0,1년전,8804.0,일평년,7505.0,2022-03-07
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/08),9144.0,1일전 (03/07),9304.0,1주일전 (03/01),,2주일전 (02/22),9120.0,1개월전,8496.0,1년전,10062.0,일평년,9125.0,2022-03-08
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/08),8144.0,1일전 (03/07),8304.0,1주일전 (03/01),,2주일전 (02/22),8120.0,1개월전,7496.0,1년전,8848.0,일평년,7551.0,2022-03-08
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/09),,1일전 (03/08),9144.0,1주일전 (03/02),9196.0,2주일전 (02/23),8960.0,1개월전,8496.0,1년전,10062.0,일평년,9125.0,2022-03-09
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/09),,1일전 (03/08),8144.0,1주일전 (03/02),8196.0,2주일전 (02/23),7960.0,1개월전,7496.0,1년전,8848.0,일평년,7551.0,2022-03-09
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/10),9556.0,1일전 (03/09),,1주일전 (03/03),9344.0,2주일전 (02/24),8720.0,1개월전,8877.0,1년전,10308.0,일평년,9212.0,2022-03-10
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/10),8476.0,1일전 (03/09),,1주일전 (03/03),8344.0,2주일전 (02/24),7720.0,1개월전,7877.0,1년전,9112.0,일평년,7627.0,2022-03-10
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/11),9724.0,1일전 (03/10),9556.0,1주일전 (03/04),9264.0,2주일전 (02/25),8750.0,1개월전,9029.0,1년전,10388.0,일평년,9143.0,2022-03-11
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/11),8644.0,1일전 (03/10),8476.0,1주일전 (03/04),8264.0,2주일전 (02/25),7750.0,1개월전,8029.0,1년전,9192.0,일평년,7479.0,2022-03-11
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/12),,1일전 (03/11),9724.0,1주일전 (03/05),,2주일전 (02/26),,1개월전,9029.0,1년전,10388.0,일평년,9143.0,2022-03-12
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/12),,1일전 (03/11),8644.0,1주일전 (03/05),,2주일전 (02/26),,1개월전,8029.0,1년전,9192.0,일평년,7479.0,2022-03-12
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/14),9820.0,1일전 (03/13),,1주일전 (03/07),9304.0,2주일전 (02/28),8564.0,1개월전,9057.0,1년전,10460.0,일평년,9122.0,2022-03-14
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/14),8804.0,1일전 (03/13),,1주일전 (03/07),8304.0,2주일전 (02/28),7564.0,1개월전,8037.0,1년전,9265.0,일평년,7466.0,2022-03-14
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/15),9630.0,1일전 (03/14),9820.0,1주일전 (03/08),9144.0,2주일전 (03/01),,1개월전,9165.0,1년전,10436.0,일평년,9066.0,2022-03-15
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/15),8604.0,1일전 (03/14),8804.0,1주일전 (03/08),8144.0,2주일전 (03/01),,1개월전,8125.0,1년전,9242.0,일평년,7403.0,2022-03-15
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/16),9860.0,1일전 (03/15),9630.0,1주일전 (03/09),,2주일전 (03/02),9196.0,1개월전,9148.0,1년전,10296.0,일평년,9021.0,2022-03-16
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/16),8844.0,1일전 (03/15),8604.0,1주일전 (03/09),,2주일전 (03/02),8196.0,1개월전,8103.0,1년전,9104.0,일평년,7359.0,2022-03-16
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/17),10000.0,1일전 (03/16),9860.0,1주일전 (03/10),9556.0,2주일전 (03/03),9344.0,1개월전,9063.0,1년전,10276.0,일평년,8982.0,2022-03-17
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/17),8984.0,1일전 (03/16),8844.0,1주일전 (03/10),8476.0,2주일전 (03/03),8344.0,1개월전,8018.0,1년전,9084.0,일평년,7320.0,2022-03-17
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/18),10040.0,1일전 (03/17),10000.0,1주일전 (03/11),9724.0,2주일전 (03/04),9264.0,1개월전,9062.0,1년전,10360.0,일평년,8950.0,2022-03-18
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/18),9024.0,1일전 (03/17),8984.0,1주일전 (03/11),8644.0,2주일전 (03/04),8264.0,1개월전,8018.0,1년전,9168.0,일평년,7281.0,2022-03-18
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/19),,1일전 (03/18),10040.0,1주일전 (03/12),,2주일전 (03/05),,1개월전,9062.0,1년전,10360.0,일평년,8950.0,2022-03-19
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/19),,1일전 (03/18),9024.0,1주일전 (03/12),,2주일전 (03/05),,1개월전,8018.0,1년전,9168.0,일평년,7281.0,2022-03-19
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/21),10720.0,1일전 (03/20),,1주일전 (03/14),9820.0,2주일전 (03/07),9304.0,1개월전,9030.0,1년전,10440.0,일평년,8913.0,2022-03-21
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/21),9720.0,1일전 (03/20),,1주일전 (03/14),8804.0,2주일전 (03/07),8304.0,1개월전,8005.0,1년전,9248.0,일평년,7243.0,2022-03-21
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/22),10720.0,1일전 (03/21),10720.0,1주일전 (03/15),9630.0,2주일전 (03/08),9144.0,1개월전,8945.0,1년전,10480.0,일평년,8953.0,2022-03-22
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/22),9720.0,1일전 (03/21),9720.0,1주일전 (03/15),8604.0,2주일전 (03/08),8144.0,1개월전,7940.0,1년전,9288.0,일평년,7284.0,2022-03-22
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/23),10280.0,1일전 (03/22),10720.0,1주일전 (03/16),9860.0,2주일전 (03/09),,1개월전,8890.0,1년전,10560.0,일평년,9025.0,2022-03-23
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/23),9290.0,1일전 (03/22),9720.0,1주일전 (03/16),8844.0,2주일전 (03/09),,1개월전,7890.0,1년전,9368.0,일평년,7362.0,2022-03-23
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/24),10360.0,1일전 (03/23),10280.0,1주일전 (03/17),10000.0,2주일전 (03/10),9556.0,1개월전,8823.0,1년전,10680.0,일평년,9082.0,2022-03-24
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/24),9370.0,1일전 (03/23),9290.0,1주일전 (03/17),8984.0,2주일전 (03/10),8476.0,1개월전,7823.0,1년전,9486.0,일평년,7418.0,2022-03-24
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/25),10340.0,1일전 (03/24),10360.0,1주일전 (03/18),10040.0,2주일전 (03/11),9724.0,1개월전,8838.0,1년전,10640.0,일평년,9080.0,2022-03-25
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/25),9350.0,1일전 (03/24),9370.0,1주일전 (03/18),9024.0,2주일전 (03/11),8644.0,1개월전,7838.0,1년전,9446.0,일평년,7429.0,2022-03-25
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/26),,1일전 (03/25),10340.0,1주일전 (03/19),,2주일전 (03/12),,1개월전,8838.0,1년전,10640.0,일평년,9080.0,2022-03-26
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/26),,1일전 (03/25),9350.0,1주일전 (03/19),,2주일전 (03/12),,1개월전,7838.0,1년전,9446.0,일평년,7429.0,2022-03-26
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/28),10840.0,1일전 (03/27),,1주일전 (03/21),10720.0,2주일전 (03/14),9820.0,1개월전,8915.0,1년전,10690.0,일평년,9129.0,2022-03-28
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/28),9840.0,1일전 (03/27),,1주일전 (03/21),9720.0,2주일전 (03/14),8804.0,1개월전,7915.0,1년전,9493.0,일평년,7507.0,2022-03-28
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/29),10940.0,1일전 (03/28),10840.0,1주일전 (03/22),10720.0,2주일전 (03/15),9630.0,1개월전,8915.0,1년전,10600.0,일평년,9056.0,2022-03-29
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/29),9940.0,1일전 (03/28),9840.0,1주일전 (03/22),9720.0,2주일전 (03/15),8604.0,1개월전,7915.0,1년전,9364.0,일평년,7430.0,2022-03-29
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/30),11040.0,1일전 (03/29),10940.0,1주일전 (03/23),10280.0,2주일전 (03/16),9860.0,1개월전,8915.0,1년전,10720.0,일평년,9008.0,2022-03-30
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/30),10040.0,1일전 (03/29),9940.0,1주일전 (03/23),9290.0,2주일전 (03/16),8844.0,1개월전,7915.0,1년전,9444.0,일평년,7366.0,2022-03-30
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (03/31),10920.0,1일전 (03/30),11040.0,1주일전 (03/24),10360.0,2주일전 (03/17),10000.0,1개월전,8915.0,1년전,10800.0,일평년,9026.0,2022-03-31
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (03/31),9920.0,1일전 (03/30),10040.0,1주일전 (03/24),9370.0,2주일전 (03/17),8984.0,1개월전,7915.0,1년전,9486.0,일평년,7368.0,2022-03-31
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/01),10960.0,1일전 (03/31),10920.0,1주일전 (03/25),10340.0,2주일전 (03/18),10040.0,1개월전,8964.0,1년전,10800.0,일평년,9029.0,2022-04-01
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/01),9960.0,1일전 (03/31),9920.0,1주일전 (03/25),9350.0,2주일전 (03/18),9024.0,1개월전,7964.0,1년전,9448.0,일평년,7355.0,2022-04-01
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/02),,1일전 (04/01),10960.0,1주일전 (03/26),,2주일전 (03/19),,1개월전,8964.0,1년전,10800.0,일평년,9029.0,2022-04-02
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/02),,1일전 (04/01),9960.0,1주일전 (03/26),,2주일전 (03/19),,1개월전,7964.0,1년전,9448.0,일평년,7355.0,2022-04-02
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/04),11080.0,1일전 (04/03),,1주일전 (03/28),10840.0,2주일전 (03/21),10720.0,1개월전,9250.0,1년전,10990.0,일평년,8838.0,2022-04-04
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/04),10080.0,1일전 (04/03),,1주일전 (03/28),9840.0,2주일전 (03/21),9720.0,1개월전,8250.0,1년전,9600.0,일평년,7115.0,2022-04-04
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/05),11040.0,1일전 (04/04),11080.0,1주일전 (03/29),10940.0,2주일전 (03/22),10720.0,1개월전,9264.0,1년전,10960.0,일평년,8776.0,2022-04-05
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/05),10040.0,1일전 (04/04),10080.0,1주일전 (03/29),9940.0,2주일전 (03/22),9720.0,1개월전,8264.0,1년전,9570.0,일평년,7030.0,2022-04-05
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/06),10960.0,1일전 (04/05),11040.0,1주일전 (03/30),11040.0,2주일전 (03/23),10280.0,1개월전,9264.0,1년전,10920.0,일평년,8656.0,2022-04-06
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/06),9960.0,1일전 (04/05),10040.0,1주일전 (03/30),10040.0,2주일전 (03/23),9290.0,1개월전,8264.0,1년전,9530.0,일평년,6910.0,2022-04-06
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/07),10960.0,1일전 (04/06),10960.0,1주일전 (03/31),10920.0,2주일전 (03/24),10360.0,1개월전,9322.0,1년전,10880.0,일평년,8557.0,2022-04-07
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/07),9960.0,1일전 (04/06),9960.0,1주일전 (03/31),9920.0,2주일전 (03/24),9370.0,1개월전,8306.0,1년전,9490.0,일평년,6811.0,2022-04-07
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/08),10960.0,1일전 (04/07),10960.0,1주일전 (04/01),10960.0,2주일전 (03/25),10340.0,1개월전,9398.0,1년전,10840.0,일평년,8524.0,2022-04-08
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/08),9960.0,1일전 (04/07),9960.0,1주일전 (04/01),9960.0,2주일전 (03/25),9350.0,1개월전,8366.0,1년전,9450.0,일평년,6778.0,2022-04-08
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/09),,1일전 (04/08),10960.0,1주일전 (04/02),,2주일전 (03/26),,1개월전,9398.0,1년전,10840.0,일평년,8524.0,2022-04-09
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/09),,1일전 (04/08),9960.0,1주일전 (04/02),,2주일전 (03/26),,1개월전,8366.0,1년전,9450.0,일평년,6778.0,2022-04-09
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/11),10960.0,1일전 (04/10),,1주일전 (04/04),11080.0,2주일전 (03/28),10840.0,1개월전,9575.0,1년전,10840.0,일평년,8563.0,2022-04-11
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/11),9960.0,1일전 (04/10),,1주일전 (04/04),10080.0,2주일전 (03/28),9840.0,1개월전,8534.0,1년전,9448.0,일평년,6823.0,2022-04-11
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/12),11080.0,1일전 (04/11),10960.0,1주일전 (04/05),11040.0,2주일전 (03/29),10940.0,1개월전,9683.0,1년전,10880.0,일평년,8541.0,2022-04-12
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/12),10080.0,1일전 (04/11),9960.0,1주일전 (04/05),10040.0,2주일전 (03/29),9940.0,1개월전,8632.0,1년전,9486.0,일평년,6801.0,2022-04-12
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/13),10800.0,1일전 (04/12),11080.0,1주일전 (04/06),10960.0,2주일전 (03/30),11040.0,1개월전,9683.0,1년전,10880.0,일평년,8539.0,2022-04-13
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/13),9800.0,1일전 (04/12),10080.0,1주일전 (04/06),9960.0,2주일전 (03/30),10040.0,1개월전,8632.0,1년전,9486.0,일평년,6797.0,2022-04-13
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/14),11360.0,1일전 (04/13),10800.0,1주일전 (04/07),10960.0,2주일전 (03/31),10920.0,1개월전,9718.0,1년전,10876.0,일평년,8522.0,2022-04-14
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/14),10360.0,1일전 (04/13),9800.0,1주일전 (04/07),9960.0,2주일전 (03/31),9920.0,1개월전,8674.0,1년전,9481.0,일평년,6774.0,2022-04-14
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/15),10840.0,1일전 (04/14),11360.0,1주일전 (04/08),10960.0,2주일전 (04/01),10960.0,1개월전,9807.0,1년전,10952.0,일평년,8547.0,2022-04-15
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/15),9850.0,1일전 (04/14),10360.0,1주일전 (04/08),9960.0,2주일전 (04/01),9960.0,1개월전,8776.0,1년전,9556.0,일평년,6798.0,2022-04-15
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/16),,1일전 (04/15),10840.0,1주일전 (04/09),,2주일전 (04/02),,1개월전,9807.0,1년전,10952.0,일평년,8547.0,2022-04-16
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/16),,1일전 (04/15),9850.0,1주일전 (04/09),,2주일전 (04/02),,1개월전,8776.0,1년전,9556.0,일평년,6798.0,2022-04-16
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/18),11160.0,1일전 (04/17),,1주일전 (04/11),10960.0,2주일전 (04/04),11080.0,1개월전,10268.0,1년전,10830.0,일평년,8507.0,2022-04-18
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/18),10160.0,1일전 (04/17),,1주일전 (04/11),9960.0,2주일전 (04/04),10080.0,1개월전,9258.0,1년전,9437.0,일평년,6753.0,2022-04-18
0,배추,211,월동(10kg),06,상품,04,10kg,당일 (04/19),11080.0,1일전 (04/18),11160.0,1주일전 (04/12),11080.0,2주일전 (04/05),11040.0,1개월전,10370.0,1년전,10792.0,일평년,8490.0,2022-04-19
1,배추,211,월동(10kg),06,중품,05,10kg,당일 (04/19),10080.0,1일전 (04/18),10160.0,1주일전 (04/12),10080.0,2주일전 (04/05),10040.0,1개월전,9362.0,1년전,9400.0,일평년,6736.0,2022-04-19
