,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/26),94600.0,1일전 (10/25),93720.0,1주일전 (10/19),93540.0,2주일전 (10/12),93460.0,1개월전,92788.0,1년전,115960.0,일평년,111693.0,2022-10-26
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/27),101750.0,1일전 (10/26),101750.0,1주일전 (10/20),101050.0,2주일전 (10/13),100225.0,1개월전,99950.0,1년전,123800.0,일평년,120373.0,2022-10-27
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/27),94400.0,1일전 (10/26),94600.0,1주일전 (10/20),93540.0,2주일전 (10/13),93460.0,1개월전,92772.0,1년전,115880.0,일평년,111760.0,2022-10-27
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/28),101750.0,1일전 (10/27),101750.0,1주일전 (10/21),101050.0,2주일전 (10/14),100225.0,1개월전,100000.0,1년전,123800.0,일평년,120507.0,2022-10-28
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/28),94600.0,1일전 (10/27),94400.0,1주일전 (10/21),93540.0,2주일전 (10/14),93460.0,1개월전,92828.0,1년전,115920.0,일평년,111853.0,2022-10-28
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/29),,1일전 (10/28),101750.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,100000.0,1년전,123800.0,일평년,120507.0,2022-10-29
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/29),,1일전 (10/28),94600.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,92828.0,1년전,115920.0,일평년,111853.0,2022-10-29
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (10/31),101750.0,1일전 (10/30),,1주일전 (10/24),101050.0,2주일전 (10/17),100225.0,1개월전,100100.0,1년전,123800.0,일평년,120890.0,2022-10-31
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (10/31),94600.0,1일전 (10/30),,1주일전 (10/24),93720.0,2주일전 (10/17),93460.0,1개월전,92972.0,1년전,116000.0,일평년,112213.0,2022-10-31
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/01),102000.0,1일전 (10/31),101750.0,1주일전 (10/25),101050.0,2주일전 (10/18),100225.0,1개월전,100150.0,1년전,123640.0,일평년,120863.0,2022-11-01
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/01),94600.0,1일전 (10/31),94600.0,1주일전 (10/25),93720.0,2주일전 (10/18),93540.0,1개월전,93040.0,1년전,115840.0,일평년,112147.0,2022-11-01
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/02),102000.0,1일전 (11/01),102000.0,1주일전 (10/26),101750.0,2주일전 (10/19),101050.0,1개월전,100150.0,1년전,123360.0,일평년,120840.0,2022-11-02
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/02),94600.0,1일전 (11/01),94600.0,1주일전 (10/26),94600.0,2주일전 (10/19),93540.0,1개월전,93040.0,1년전,115560.0,일평년,112173.0,2022-11-02
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/03),102000.0,1일전 (11/02),102000.0,1주일전 (10/27),101750.0,2주일전 (10/20),101050.0,1개월전,100150.0,1년전,123080.0,일평년,120880.0,2022-11-03
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/03),94600.0,1일전 (11/02),94600.0,1주일전 (10/27),94400.0,2주일전 (10/20),93540.0,1개월전,93040.0,1년전,115280.0,일평년,112307.0,2022-11-03
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/04),102000.0,1일전 (11/03),102000.0,1주일전 (10/28),101750.0,2주일전 (10/21),101050.0,1개월전,100250.0,1년전,122800.0,일평년,120920.0,2022-11-04
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/04),94600.0,1일전 (11/03),94600.0,1주일전 (10/28),94600.0,2주일전 (10/21),93540.0,1개월전,93124.0,1년전,115000.0,일평년,112440.0,2022-11-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/05),,1일전 (11/04),102000.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,100250.0,1년전,122800.0,일평년,120920.0,2022-11-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/05),,1일전 (11/04),94600.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,93124.0,1년전,115000.0,일평년,112440.0,2022-11-05
4,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/07),102000.0,1일전 (11/06),,1주일전 (10/31),101750.0,2주일전 (10/24),101050.0,1개월전,100470.0,1년전,122400.0,일평년,121150.0,2022-11-07
5,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/07),94600.0,1일전 (11/06),,1주일전 (10/31),94600.0,2주일전 (10/24),93720.0,1개월전,93380.0,1년전,114600.0,일평년,112763.0,2022-11-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/08),102000.0,1일전 (11/07),102000.0,1주일전 (11/01),102000.0,2주일전 (10/25),101050.0,1개월전,100550.0,1년전,122400.0,일평년,121217.0,2022-11-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/08),94600.0,1일전 (11/07),94600.0,1주일전 (11/01),94600.0,2주일전 (10/25),93720.0,1개월전,93460.0,1년전,114600.0,일평년,112790.0,2022-11-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/09),102000.0,1일전 (11/08),102000.0,1주일전 (11/02),102000.0,2주일전 (10/26),101750.0,1개월전,100550.0,1년전,122400.0,일평년,121373.0,2022-11-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/09),94600.0,1일전 (11/08),94600.0,1주일전 (11/02),94600.0,2주일전 (10/26),94600.0,1개월전,93460.0,1년전,114600.0,일평년,112853.0,2022-11-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/10),102000.0,1일전 (11/09),102000.0,1주일전 (11/03),102000.0,2주일전 (10/27),101750.0,1개월전,100550.0,1년전,122400.0,일평년,121467.0,2022-11-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/10),94600.0,1일전 (11/09),94600.0,1주일전 (11/03),94600.0,2주일전 (10/27),94400.0,1개월전,93460.0,1년전,114600.0,일평년,112893.0,2022-11-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/11),102000.0,1일전 (11/10),102000.0,1주일전 (11/04),102000.0,2주일전 (10/28),101750.0,1개월전,100485.0,1년전,122400.0,일평년,121560.0,2022-11-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/11),94600.0,1일전 (11/10),94600.0,1주일전 (11/04),94600.0,2주일전 (10/28),94600.0,1개월전,93460.0,1년전,114600.0,일평년,113067.0,2022-11-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/12),,1일전 (11/11),102000.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,100485.0,1년전,122400.0,일평년,121560.0,2022-11-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/12),,1일전 (11/11),94600.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,93460.0,1년전,114600.0,일평년,113067.0,2022-11-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/14),102000.0,1일전 (11/13),,1주일전 (11/07),102000.0,2주일전 (10/31),101750.0,1개월전,100225.0,1년전,122400.0,일평년,121767.0,2022-11-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/14),94600.0,1일전 (11/13),,1주일전 (11/07),94600.0,2주일전 (10/31),94600.0,1개월전,93476.0,1년전,114600.0,일평년,113367.0,2022-11-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/15),101625.0,1일전 (11/14),102000.0,1주일전 (11/08),102000.0,2주일전 (11/01),102000.0,1개월전,100225.0,1년전,122400.0,일평년,121767.0,2022-11-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/15),94240.0,1일전 (11/14),94600.0,1주일전 (11/08),94600.0,2주일전 (11/01),94600.0,1개월전,93480.0,1년전,114600.0,일평년,113367.0,2022-11-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/16),101625.0,1일전 (11/15),101625.0,1주일전 (11/09),102000.0,2주일전 (11/02),102000.0,1개월전,100225.0,1년전,122400.0,일평년,122120.0,2022-11-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/16),94240.0,1일전 (11/15),94240.0,1주일전 (11/09),94600.0,2주일전 (11/02),94600.0,1개월전,93480.0,1년전,114600.0,일평년,113787.0,2022-11-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/17),101625.0,1일전 (11/16),101625.0,1주일전 (11/10),102000.0,2주일전 (11/03),102000.0,1개월전,100390.0,1년전,122400.0,일평년,122230.0,2022-11-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/17),94240.0,1일전 (11/16),94240.0,1주일전 (11/10),94600.0,2주일전 (11/03),94600.0,1개월전,93492.0,1년전,114600.0,일평년,113913.0,2022-11-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/18),101625.0,1일전 (11/17),101625.0,1주일전 (11/11),102000.0,2주일전 (11/04),102000.0,1개월전,100555.0,1년전,122400.0,일평년,122257.0,2022-11-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/18),94240.0,1일전 (11/17),94240.0,1주일전 (11/11),94600.0,2주일전 (11/04),94600.0,1개월전,93508.0,1년전,114600.0,일평년,113940.0,2022-11-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/19),,1일전 (11/18),101625.0,1주일전 (11/12),,2주일전 (11/05),,1개월전,100555.0,1년전,122400.0,일평년,122257.0,2022-11-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/19),,1일전 (11/18),94240.0,1주일전 (11/12),,2주일전 (11/05),,1개월전,93508.0,1년전,114600.0,일평년,113940.0,2022-11-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/21),101625.0,1일전 (11/20),,1주일전 (11/14),102000.0,2주일전 (11/07),102000.0,1개월전,101050.0,1년전,122400.0,일평년,123200.0,2022-11-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/21),94240.0,1일전 (11/20),,1주일전 (11/14),94600.0,2주일전 (11/07),94600.0,1개월전,93612.0,1년전,114600.0,일평년,115067.0,2022-11-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/22),101625.0,1일전 (11/21),101625.0,1주일전 (11/15),101625.0,2주일전 (11/08),102000.0,1개월전,101050.0,1년전,122320.0,일평년,123507.0,2022-11-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/22),94240.0,1일전 (11/21),94240.0,1주일전 (11/15),94240.0,2주일전 (11/08),94600.0,1개월전,93630.0,1년전,114440.0,일평년,115080.0,2022-11-22
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/23),101625.0,1일전 (11/22),101625.0,1주일전 (11/16),101625.0,2주일전 (11/09),102000.0,1개월전,101050.0,1년전,122240.0,일평년,123480.0,2022-11-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/23),94240.0,1일전 (11/22),94240.0,1주일전 (11/16),94240.0,2주일전 (11/09),94600.0,1개월전,93630.0,1년전,114280.0,일평년,115027.0,2022-11-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/24),101500.0,1일전 (11/23),101625.0,1주일전 (11/17),101625.0,2주일전 (11/10),102000.0,1개월전,101190.0,1년전,122160.0,일평년,123453.0,2022-11-24
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/24),94240.0,1일전 (11/23),94240.0,1주일전 (11/17),94240.0,2주일전 (11/10),94600.0,1개월전,93824.0,1년전,114120.0,일평년,114973.0,2022-11-24
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/25),101500.0,1일전 (11/24),101500.0,1주일전 (11/18),101625.0,2주일전 (11/11),102000.0,1개월전,101330.0,1년전,122080.0,일평년,123427.0,2022-11-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/25),94240.0,1일전 (11/24),94240.0,1주일전 (11/18),94240.0,2주일전 (11/11),94600.0,1개월전,93996.0,1년전,113960.0,일평년,114920.0,2022-11-25
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/26),,1일전 (11/25),101500.0,1주일전 (11/19),,2주일전 (11/12),,1개월전,101330.0,1년전,122080.0,일평년,123427.0,2022-11-26
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/26),,1일전 (11/25),94240.0,1주일전 (11/19),,2주일전 (11/12),,1개월전,93996.0,1년전,113960.0,일평년,114920.0,2022-11-26
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/28),101500.0,1일전 (11/27),,1주일전 (11/21),101625.0,2주일전 (11/14),102000.0,1개월전,101800.0,1년전,122000.0,일평년,123483.0,2022-11-28
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/28),94240.0,1일전 (11/27),,1주일전 (11/21),94240.0,2주일전 (11/14),94600.0,1개월전,94560.0,1년전,113800.0,일평년,114950.0,2022-11-28
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/29),101500.0,1일전 (11/28),101500.0,1주일전 (11/22),101625.0,2주일전 (11/15),101625.0,1개월전,101813.0,1년전,122000.0,일평년,123483.0,2022-11-29
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/29),94240.0,1일전 (11/28),94240.0,1주일전 (11/22),94240.0,2주일전 (11/15),94240.0,1개월전,94550.0,1년전,113800.0,일평년,114950.0,2022-11-29
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (11/30),101500.0,1일전 (11/29),101500.0,1주일전 (11/23),101625.0,2주일전 (11/16),101625.0,1개월전,101850.0,1년전,121960.0,일평년,123520.0,2022-11-30
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (11/30),94240.0,1일전 (11/29),94240.0,1주일전 (11/23),94240.0,2주일전 (11/16),94240.0,1개월전,94560.0,1년전,113760.0,일평년,114987.0,2022-11-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/01),101500.0,1일전 (11/30),101500.0,1주일전 (11/24),101500.0,2주일전 (11/17),101625.0,1개월전,101900.0,1년전,121720.0,일평년,123507.0,2022-12-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/01),94240.0,1일전 (11/30),94240.0,1주일전 (11/24),94240.0,2주일전 (11/17),94240.0,1개월전,94600.0,1년전,113520.0,일평년,114973.0,2022-12-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/02),,1일전 (12/01),101500.0,1주일전 (11/25),101500.0,2주일전 (11/18),101625.0,1개월전,101900.0,1년전,121720.0,일평년,123507.0,2022-12-02
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/02),,1일전 (12/01),94240.0,1주일전 (11/25),94240.0,2주일전 (11/18),94240.0,1개월전,94600.0,1년전,113520.0,일평년,114973.0,2022-12-02
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/05),101500.0,1일전 (12/04),,1주일전 (11/28),101500.0,2주일전 (11/21),101625.0,1개월전,102000.0,1년전,121050.0,일평년,123417.0,2022-12-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/05),94240.0,1일전 (12/04),,1주일전 (11/28),94240.0,2주일전 (11/21),94240.0,1개월전,94600.0,1년전,113100.0,일평년,114967.0,2022-12-05
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/06),101500.0,1일전 (12/05),101500.0,1주일전 (11/29),101500.0,2주일전 (11/22),101625.0,1개월전,102000.0,1년전,120720.0,일평년,123307.0,2022-12-06
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/06),94240.0,1일전 (12/05),94240.0,1주일전 (11/29),94240.0,2주일전 (11/22),94240.0,1개월전,94600.0,1년전,112920.0,일평년,114907.0,2022-12-06
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/07),101500.0,1일전 (12/06),101500.0,1주일전 (11/30),101500.0,2주일전 (11/23),101625.0,1개월전,102000.0,1년전,120040.0,일평년,123080.0,2022-12-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/07),94240.0,1일전 (12/06),94240.0,1주일전 (11/30),94240.0,2주일전 (11/23),94240.0,1개월전,94600.0,1년전,112440.0,일평년,114747.0,2022-12-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/08),101500.0,1일전 (12/07),101500.0,1주일전 (12/01),101500.0,2주일전 (11/24),101500.0,1개월전,102000.0,1년전,119400.0,일평년,122867.0,2022-12-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/08),94240.0,1일전 (12/07),94240.0,1주일전 (12/01),94240.0,2주일전 (11/24),94240.0,1개월전,94600.0,1년전,112000.0,일평년,114600.0,2022-12-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/09),101500.0,1일전 (12/08),101500.0,1주일전 (12/02),,2주일전 (11/25),101500.0,1개월전,102000.0,1년전,118960.0,일평년,122720.0,2022-12-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/09),94240.0,1일전 (12/08),94240.0,1주일전 (12/02),,2주일전 (11/25),94240.0,1개월전,94600.0,1년전,111760.0,일평년,114520.0,2022-12-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/10),,1일전 (12/09),101500.0,1주일전 (12/03),,2주일전 (11/26),,1개월전,102000.0,1년전,118960.0,일평년,122720.0,2022-12-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/10),,1일전 (12/09),94240.0,1주일전 (12/03),,2주일전 (11/26),,1개월전,94600.0,1년전,111760.0,일평년,114520.0,2022-12-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/12),101500.0,1일전 (12/11),,1주일전 (12/05),101500.0,2주일전 (11/28),101500.0,1개월전,101906.0,1년전,118450.0,일평년,122550.0,2022-12-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/12),94240.0,1일전 (12/11),,1주일전 (12/05),94240.0,2주일전 (11/28),94240.0,1개월전,94510.0,1년전,111200.0,일평년,114333.0,2022-12-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/13),101100.0,1일전 (12/12),101500.0,1주일전 (12/06),101500.0,2주일전 (11/29),101500.0,1개월전,101906.0,1년전,118360.0,일평년,122520.0,2022-12-13
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/13),94120.0,1일전 (12/12),94240.0,1주일전 (12/06),94240.0,2주일전 (11/29),94240.0,1개월전,94510.0,1년전,111080.0,일평년,114293.0,2022-12-13
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/14),101100.0,1일전 (12/13),101100.0,1주일전 (12/07),101500.0,2주일전 (11/30),101500.0,1개월전,101850.0,1년전,118240.0,일평년,122480.0,2022-12-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/14),94120.0,1일전 (12/13),94120.0,1주일전 (12/07),94240.0,2주일전 (11/30),94240.0,1개월전,94456.0,1년전,110920.0,일평년,114240.0,2022-12-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/15),101100.0,1일전 (12/14),101100.0,1주일전 (12/08),101500.0,2주일전 (12/01),101500.0,1개월전,101775.0,1년전,118120.0,일평년,122440.0,2022-12-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/15),94120.0,1일전 (12/14),94120.0,1주일전 (12/08),94240.0,2주일전 (12/01),94240.0,1개월전,94384.0,1년전,110760.0,일평년,114187.0,2022-12-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/16),101100.0,1일전 (12/15),101100.0,1주일전 (12/09),101500.0,2주일전 (12/02),,1개월전,101700.0,1년전,118000.0,일평년,122400.0,2022-12-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/16),94120.0,1일전 (12/15),94120.0,1주일전 (12/09),94240.0,2주일전 (12/02),,1개월전,94312.0,1년전,110600.0,일평년,114133.0,2022-12-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/17),,1일전 (12/16),101100.0,1주일전 (12/10),,2주일전 (12/03),,1개월전,101700.0,1년전,118000.0,일평년,122400.0,2022-12-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/17),,1일전 (12/16),94120.0,1주일전 (12/10),,2주일전 (12/03),,1개월전,94312.0,1년전,110600.0,일평년,114133.0,2022-12-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/19),101100.0,1일전 (12/18),,1주일전 (12/12),101500.0,2주일전 (12/05),101500.0,1개월전,101625.0,1년전,117800.0,일평년,121800.0,2022-12-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/19),93840.0,1일전 (12/18),,1주일전 (12/12),94240.0,2주일전 (12/05),94240.0,1개월전,94240.0,1년전,110400.0,일평년,113467.0,2022-12-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/20),101100.0,1일전 (12/19),101100.0,1주일전 (12/13),101100.0,2주일전 (12/06),101500.0,1개월전,101625.0,1년전,117680.0,일평년,121360.0,2022-12-20
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/20),93840.0,1일전 (12/19),93840.0,1주일전 (12/13),94120.0,2주일전 (12/06),94240.0,1개월전,94240.0,1년전,110280.0,일평년,113027.0,2022-12-20
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/21),101100.0,1일전 (12/20),101100.0,1주일전 (12/14),101100.0,2주일전 (12/07),101500.0,1개월전,101625.0,1년전,117520.0,일평년,121073.0,2022-12-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/21),93840.0,1일전 (12/20),93840.0,1주일전 (12/14),94120.0,2주일전 (12/07),94240.0,1개월전,94240.0,1년전,110120.0,일평년,112723.0,2022-12-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (12/22),101100.0,1일전 (12/21),101100.0,1주일전 (12/15),101100.0,2주일전 (12/08),101500.0,1개월전,101600.0,1년전,117200.0,일평년,120967.0,2022-12-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (12/22),93840.0,1일전 (12/21),93840.0,1주일전 (12/15),94120.0,2주일전 (12/08),94240.0,1개월전,94240.0,1년전,109920.0,일평년,112657.0,2022-12-22
