,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/11),6564.0,1일전 (11/10),6898.0,1주일전 (11/04),6198.0,2주일전 (10/28),7566.0,1개월전,5692.0,1년전,2498.0,일평년,3348.0,2021-11-11
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/12),7364.0,1일전 (11/11),8164.0,1주일전 (11/05),7248.0,2주일전 (10/29),9216.0,1개월전,7252.0,1년전,3498.0,일평년,4657.0,2021-11-12
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/12),5764.0,1일전 (11/11),6564.0,1주일전 (11/05),5648.0,2주일전 (10/29),7516.0,1개월전,5705.0,1년전,2498.0,일평년,3329.0,2021-11-12
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/13),,1일전 (11/12),7364.0,1주일전 (11/06),,2주일전 (10/30),,1개월전,7252.0,1년전,3498.0,일평년,4657.0,2021-11-13
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/13),,1일전 (11/12),5764.0,1주일전 (11/06),,2주일전 (10/30),,1개월전,5705.0,1년전,2498.0,일평년,3329.0,2021-11-13
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/15),7332.0,1일전 (11/14),,1주일전 (11/08),8514.0,2주일전 (11/01),8866.0,1개월전,8221.0,1년전,3498.0,일평년,4713.0,2021-11-15
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/15),5932.0,1일전 (11/14),,1주일전 (11/08),6914.0,2주일전 (11/01),7166.0,1개월전,6544.0,1년전,2498.0,일평년,3410.0,2021-11-15
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/16),7982.0,1일전 (11/15),7332.0,1주일전 (11/09),8498.0,2주일전 (11/02),8248.0,1개월전,8677.0,1년전,3511.0,일평년,4716.0,2021-11-16
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/16),6582.0,1일전 (11/15),5932.0,1주일전 (11/09),6898.0,2주일전 (11/02),6648.0,1개월전,6991.0,1년전,2511.0,일평년,3426.0,2021-11-16
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/17),8766.0,1일전 (11/16),7982.0,1주일전 (11/10),8498.0,2주일전 (11/03),8032.0,1개월전,8677.0,1년전,3511.0,일평년,4697.0,2021-11-17
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/17),7366.0,1일전 (11/16),6582.0,1주일전 (11/10),6898.0,2주일전 (11/03),6432.0,1개월전,6991.0,1년전,2511.0,일평년,3428.0,2021-11-17
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/18),8066.0,1일전 (11/17),8766.0,1주일전 (11/11),8164.0,2주일전 (11/04),7798.0,1개월전,9121.0,1년전,3511.0,일평년,4642.0,2021-11-18
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/18),6666.0,1일전 (11/17),7366.0,1주일전 (11/11),6564.0,2주일전 (11/04),6198.0,1개월전,7408.0,1년전,2511.0,일평년,3398.0,2021-11-18
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/19),7466.0,1일전 (11/18),8066.0,1주일전 (11/12),7364.0,2주일전 (11/05),7248.0,1개월전,9742.0,1년전,3551.0,일평년,4593.0,2021-11-19
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/19),6066.0,1일전 (11/18),6666.0,1주일전 (11/12),5764.0,2주일전 (11/05),5648.0,1개월전,7992.0,1년전,2551.0,일평년,3363.0,2021-11-19
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/20),,1일전 (11/19),7466.0,1주일전 (11/13),,2주일전 (11/06),,1개월전,9742.0,1년전,3551.0,일평년,4593.0,2021-11-20
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/20),,1일전 (11/19),6066.0,1주일전 (11/13),,2주일전 (11/06),,1개월전,7992.0,1년전,2551.0,일평년,3363.0,2021-11-20
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/22),7666.0,1일전 (11/21),,1주일전 (11/15),7332.0,2주일전 (11/08),8514.0,1개월전,10442.0,1년전,3598.0,일평년,4531.0,2021-11-22
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/22),6266.0,1일전 (11/21),,1주일전 (11/15),5932.0,2주일전 (11/08),6914.0,1개월전,8725.0,1년전,2598.0,일평년,3313.0,2021-11-22
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/23),9216.0,1일전 (11/22),7666.0,1주일전 (11/16),7982.0,2주일전 (11/09),8498.0,1개월전,10328.0,1년전,3618.0,일평년,4510.0,2021-11-23
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/23),7716.0,1일전 (11/22),6266.0,1주일전 (11/16),6582.0,2주일전 (11/09),6898.0,1개월전,8637.0,1년전,2618.0,일평년,3295.0,2021-11-23
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/24),9660.0,1일전 (11/23),9216.0,1주일전 (11/17),8766.0,2주일전 (11/10),8498.0,1개월전,10328.0,1년전,3658.0,일평년,4491.0,2021-11-24
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/24),8166.0,1일전 (11/23),7716.0,1주일전 (11/17),7366.0,2주일전 (11/10),6898.0,1개월전,8637.0,1년전,2658.0,일평년,3276.0,2021-11-24
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/25),9460.0,1일전 (11/24),9660.0,1주일전 (11/18),8066.0,2주일전 (11/11),8164.0,1개월전,10310.0,1년전,3765.0,일평년,4501.0,2021-11-25
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/25),7966.0,1일전 (11/24),8166.0,1주일전 (11/18),6666.0,2주일전 (11/11),6564.0,1개월전,8622.0,1년전,2738.0,일평년,3259.0,2021-11-25
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/26),9066.0,1일전 (11/25),9460.0,1주일전 (11/19),7466.0,2주일전 (11/12),7364.0,1개월전,10064.0,1년전,3832.0,일평년,4524.0,2021-11-26
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/26),7566.0,1일전 (11/25),7966.0,1주일전 (11/19),6066.0,2주일전 (11/12),5764.0,1개월전,8400.0,1년전,2778.0,일평년,3249.0,2021-11-26
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/27),,1일전 (11/26),9066.0,1주일전 (11/20),,2주일전 (11/13),,1개월전,10064.0,1년전,3832.0,일평년,4524.0,2021-11-27
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/27),,1일전 (11/26),7566.0,1주일전 (11/20),,2주일전 (11/13),,1개월전,8400.0,1년전,2778.0,일평년,3249.0,2021-11-27
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/29),10080.0,1일전 (11/28),,1주일전 (11/22),7666.0,2주일전 (11/15),7332.0,1개월전,9167.0,1년전,3824.0,일평년,4366.0,2021-11-29
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/29),8598.0,1일전 (11/28),,1주일전 (11/22),6266.0,2주일전 (11/15),5932.0,1개월전,7492.0,1년전,2748.0,일평년,3130.0,2021-11-29
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (11/30),9286.0,1일전 (11/29),10080.0,1주일전 (11/23),9216.0,2주일전 (11/16),7982.0,1개월전,8899.0,1년전,3765.0,일평년,4351.0,2021-11-30
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (11/30),7798.0,1일전 (11/29),8598.0,1주일전 (11/23),7716.0,2주일전 (11/16),6582.0,1개월전,7224.0,1년전,2698.0,일평년,3128.0,2021-11-30
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/01),8986.0,1일전 (11/30),9286.0,1주일전 (11/24),9660.0,2주일전 (11/17),8766.0,1개월전,8726.0,1년전,3732.0,일평년,4347.0,2021-12-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/01),7498.0,1일전 (11/30),7798.0,1주일전 (11/24),8166.0,2주일전 (11/17),7366.0,1개월전,7066.0,1년전,2658.0,일평년,3121.0,2021-12-01
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/02),8498.0,1일전 (12/01),8986.0,1주일전 (11/25),9460.0,2주일전 (11/18),8066.0,1개월전,8432.0,1년전,3712.0,일평년,4329.0,2021-12-02
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/02),6998.0,1일전 (12/01),7498.0,1주일전 (11/25),7966.0,2주일전 (11/18),6666.0,1개월전,6792.0,1년전,2578.0,일평년,3109.0,2021-12-02
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/03),,1일전 (12/02),8498.0,1주일전 (11/26),9066.0,2주일전 (11/19),7466.0,1개월전,8432.0,1년전,3712.0,일평년,4329.0,2021-12-03
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/03),,1일전 (12/02),6998.0,1주일전 (11/26),7566.0,2주일전 (11/19),6066.0,1개월전,6792.0,1년전,2578.0,일평년,3109.0,2021-12-03
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/06),8332.0,1일전 (12/05),,1주일전 (11/29),10080.0,2주일전 (11/22),7666.0,1개월전,8015.0,1년전,3782.0,일평년,4412.0,2021-12-06
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/06),6832.0,1일전 (12/05),,1주일전 (11/29),8598.0,2주일전 (11/22),6266.0,1개월전,6415.0,1년전,2548.0,일평년,3205.0,2021-12-06
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/07),7548.0,1일전 (12/06),8332.0,1주일전 (11/30),9286.0,2주일전 (11/23),9216.0,1개월전,8015.0,1년전,3852.0,일평년,4464.0,2021-12-07
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/07),6148.0,1일전 (12/06),6832.0,1주일전 (11/30),7798.0,2주일전 (11/23),7716.0,1개월전,6415.0,1년전,2578.0,일평년,3256.0,2021-12-07
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/08),8466.0,1일전 (12/07),7548.0,1주일전 (12/01),8986.0,2주일전 (11/24),9660.0,1개월전,8111.0,1년전,4052.0,일평년,4502.0,2021-12-08
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/08),7266.0,1일전 (12/07),6148.0,1주일전 (12/01),7498.0,2주일전 (11/24),8166.0,1개월전,6511.0,1년전,2698.0,일평년,3290.0,2021-12-08
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/09),8666.0,1일전 (12/08),8466.0,1주일전 (12/02),8498.0,2주일전 (11/25),9460.0,1개월전,8184.0,1년전,4212.0,일평년,4576.0,2021-12-09
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/09),7466.0,1일전 (12/08),7266.0,1주일전 (12/02),6998.0,2주일전 (11/25),7966.0,1개월전,6584.0,1년전,2778.0,일평년,3334.0,2021-12-09
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/10),8516.0,1일전 (12/09),8666.0,1주일전 (12/03),,2주일전 (11/26),9066.0,1개월전,8208.0,1년전,4257.0,일평년,4613.0,2021-12-10
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/10),7316.0,1일전 (12/09),7466.0,1주일전 (12/03),,2주일전 (11/26),7566.0,1개월전,6608.0,1년전,2839.0,일평년,3372.0,2021-12-10
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/11),,1일전 (12/10),8516.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,8208.0,1년전,4257.0,일평년,4613.0,2021-12-11
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/11),,1일전 (12/10),7316.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,6608.0,1년전,2839.0,일평년,3372.0,2021-12-11
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/13),9266.0,1일전 (12/12),,1주일전 (12/06),8332.0,2주일전 (11/29),10080.0,1개월전,7711.0,1년전,4329.0,일평년,4657.0,2021-12-13
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/13),8066.0,1일전 (12/12),,1주일전 (12/06),6832.0,2주일전 (11/29),8598.0,1개월전,6211.0,1년전,2935.0,일평년,3393.0,2021-12-13
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/14),9860.0,1일전 (12/13),9266.0,1주일전 (12/07),7548.0,2주일전 (11/30),9286.0,1개월전,7711.0,1년전,4321.0,일평년,4666.0,2021-12-14
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/14),8666.0,1일전 (12/13),8066.0,1주일전 (12/07),6148.0,2주일전 (11/30),7798.0,1개월전,6211.0,1년전,2935.0,일평년,3421.0,2021-12-14
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/15),9598.0,1일전 (12/14),9860.0,1주일전 (12/08),8466.0,2주일전 (12/01),8986.0,1개월전,7922.0,1년전,4273.0,일평년,4645.0,2021-12-15
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/15),8398.0,1일전 (12/14),8666.0,1주일전 (12/08),7266.0,2주일전 (12/01),7498.0,1개월전,6442.0,1년전,2903.0,일평년,3406.0,2021-12-15
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/16),10060.0,1일전 (12/15),9598.0,1주일전 (12/09),8666.0,2주일전 (12/02),8498.0,1개월전,7902.0,1년전,4265.0,일평년,4618.0,2021-12-16
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/16),8866.0,1일전 (12/15),8398.0,1주일전 (12/09),7466.0,2주일전 (12/02),6998.0,1개월전,6462.0,1년전,2911.0,일평년,3379.0,2021-12-16
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/17),9920.0,1일전 (12/16),10060.0,1주일전 (12/10),8516.0,2주일전 (12/03),,1개월전,7922.0,1년전,4338.0,일평년,4626.0,2021-12-17
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/17),8732.0,1일전 (12/16),8866.0,1주일전 (12/10),7316.0,2주일전 (12/03),,1개월전,6522.0,1년전,2984.0,일평년,3395.0,2021-12-17
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/18),,1일전 (12/17),9920.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,7922.0,1년전,4338.0,일평년,4626.0,2021-12-18
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/18),,1일전 (12/17),8732.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,6522.0,1년전,2984.0,일평년,3395.0,2021-12-18
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/20),9436.0,1일전 (12/19),,1주일전 (12/13),9266.0,2주일전 (12/06),8332.0,1개월전,8104.0,1년전,4408.0,일평년,4628.0,2021-12-20
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/20),8248.0,1일전 (12/19),,1주일전 (12/13),8066.0,2주일전 (12/06),6832.0,1개월전,6679.0,1년전,3054.0,일평년,3436.0,2021-12-20
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/21),8966.0,1일전 (12/20),9436.0,1주일전 (12/14),9860.0,2주일전 (12/07),7548.0,1개월전,8104.0,1년전,4445.0,일평년,4589.0,2021-12-21
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/21),7766.0,1일전 (12/20),8248.0,1주일전 (12/14),8666.0,2주일전 (12/07),6148.0,1개월전,6679.0,1년전,3091.0,일평년,3393.0,2021-12-21
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/22),8132.0,1일전 (12/21),8966.0,1주일전 (12/15),9598.0,2주일전 (12/08),8466.0,1개월전,8415.0,1년전,4491.0,일평년,4592.0,2021-12-22
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/22),6932.0,1일전 (12/21),7766.0,1주일전 (12/15),8398.0,2주일전 (12/08),7266.0,1개월전,6976.0,1년전,3143.0,일평년,3391.0,2021-12-22
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/23),8066.0,1일전 (12/22),8132.0,1주일전 (12/16),10060.0,2주일전 (12/09),8666.0,1개월전,8694.0,1년전,4644.0,일평년,4640.0,2021-12-23
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/23),6866.0,1일전 (12/22),6932.0,1주일전 (12/16),8866.0,2주일전 (12/09),7466.0,1개월전,7236.0,1년전,3276.0,일평년,3440.0,2021-12-23
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/24),7366.0,1일전 (12/23),8066.0,1주일전 (12/17),9920.0,2주일전 (12/10),8516.0,1개월전,9014.0,1년전,4751.0,일평년,4688.0,2021-12-24
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/24),6166.0,1일전 (12/23),6866.0,1주일전 (12/17),8732.0,2주일전 (12/10),7316.0,1개월전,7536.0,1년전,3363.0,일평년,3468.0,2021-12-24
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/25),,1일전 (12/24),7366.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,9014.0,1년전,4751.0,일평년,4688.0,2021-12-25
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/25),,1일전 (12/24),6166.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,7536.0,1년전,3363.0,일평년,3468.0,2021-12-25
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/27),8066.0,1일전 (12/26),,1주일전 (12/20),9436.0,2주일전 (12/13),9266.0,1개월전,9473.0,1년전,4808.0,일평년,4739.0,2021-12-27
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/27),6866.0,1일전 (12/26),,1주일전 (12/20),8248.0,2주일전 (12/13),8066.0,1개월전,7982.0,1년전,3411.0,일평년,3505.0,2021-12-27
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/28),8166.0,1일전 (12/27),8066.0,1주일전 (12/21),8966.0,2주일전 (12/14),9860.0,1개월전,9473.0,1년전,4898.0,일평년,4810.0,2021-12-28
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/28),6966.0,1일전 (12/27),6866.0,1주일전 (12/21),7766.0,2주일전 (12/14),8666.0,1개월전,7982.0,1년전,3470.0,일평년,3556.0,2021-12-28
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/29),9148.0,1일전 (12/28),8166.0,1주일전 (12/22),8132.0,2주일전 (12/15),9598.0,1개월전,9376.0,1년전,5191.0,일평년,4933.0,2021-12-29
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/29),7948.0,1일전 (12/28),6966.0,1주일전 (12/22),6932.0,2주일전 (12/15),8398.0,1개월전,7885.0,1년전,3723.0,일평년,3658.0,2021-12-29
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/30),10180.0,1일전 (12/29),9148.0,1주일전 (12/23),8066.0,2주일전 (12/16),10060.0,1개월전,9183.0,1년전,5564.0,일평년,5027.0,2021-12-30
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/30),8998.0,1일전 (12/29),7948.0,1주일전 (12/23),6866.0,2주일전 (12/16),8866.0,1개월전,7692.0,1년전,4043.0,일평년,3731.0,2021-12-30
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (12/31),9226.0,1일전 (12/30),10180.0,1주일전 (12/24),7366.0,2주일전 (12/17),9920.0,1개월전,9183.0,1년전,5844.0,일평년,5162.0,2021-12-31
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (12/31),8032.0,1일전 (12/30),8998.0,1주일전 (12/24),6166.0,2주일전 (12/17),8732.0,1개월전,7692.0,1년전,4295.0,일평년,3842.0,2021-12-31
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/01),,1일전 (12/31),9226.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,9183.0,1년전,5844.0,일평년,5162.0,2022-01-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/01),,1일전 (12/31),8032.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,7692.0,1년전,4295.0,일평년,3842.0,2022-01-01
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/03),9726.0,1일전 (01/02),,1주일전 (12/27),8066.0,2주일전 (12/20),9436.0,1개월전,8341.0,1년전,6041.0,일평년,5294.0,2022-01-03
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/03),8532.0,1일전 (01/02),,1주일전 (12/27),6866.0,2주일전 (12/20),8248.0,1개월전,6869.0,1년전,4468.0,일평년,3968.0,2022-01-03
12,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/04),9586.0,1일전 (01/03),9726.0,1주일전 (12/28),8166.0,2주일전 (12/21),8966.0,1개월전,8341.0,1년전,6104.0,일평년,5247.0,2022-01-04
13,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/04),8398.0,1일전 (01/03),8532.0,1주일전 (12/28),6966.0,2주일전 (12/21),7766.0,1개월전,6869.0,1년전,4554.0,일평년,4034.0,2022-01-04
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/05),8986.0,1일전 (01/04),9586.0,1주일전 (12/29),9148.0,2주일전 (12/22),8132.0,1개월전,8341.0,1년전,6324.0,일평년,5353.0,2022-01-05
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/05),7798.0,1일전 (01/04),8398.0,1주일전 (12/29),7948.0,2주일전 (12/22),6932.0,1개월전,6869.0,1년전,4792.0,일평년,4173.0,2022-01-05
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/06),9526.0,1일전 (01/05),8986.0,1주일전 (12/30),10180.0,2주일전 (12/23),8066.0,1개월전,8366.0,1년전,6384.0,일평년,5361.0,2022-01-06
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/06),8332.0,1일전 (01/05),7798.0,1주일전 (12/30),8998.0,2주일전 (12/23),6866.0,1개월전,6948.0,1년전,4871.0,일평년,4205.0,2022-01-06
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/07),9132.0,1일전 (01/06),9526.0,1주일전 (12/31),9226.0,2주일전 (12/24),7366.0,1개월전,8302.0,1년전,6484.0,일평년,5371.0,2022-01-07
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/07),7932.0,1일전 (01/06),8332.0,1주일전 (12/31),8032.0,2주일전 (12/24),6166.0,1개월전,6942.0,1년전,4998.0,일평년,4222.0,2022-01-07
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/08),,1일전 (01/07),9132.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,8302.0,1년전,6484.0,일평년,5371.0,2022-01-08
