,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/24),4500.0,1일전 (06/23),4500.0,1주일전 (06/17),4500.0,2주일전 (06/10),4500.0,1개월전,,1년전,4400.0,일평년,2829.0,2022-06-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/25),,1일전 (06/24),4500.0,1주일전 (06/18),,2주일전 (06/11),,1개월전,,1년전,4400.0,일평년,2829.0,2022-06-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/27),4500.0,1일전 (06/26),,1주일전 (06/20),4500.0,2주일전 (06/13),4500.0,1개월전,,1년전,4400.0,일평년,2829.0,2022-06-27
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/28),4500.0,1일전 (06/27),4500.0,1주일전 (06/21),4500.0,2주일전 (06/14),4500.0,1개월전,,1년전,4400.0,일평년,2827.0,2022-06-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/29),4500.0,1일전 (06/28),4500.0,1주일전 (06/22),4500.0,2주일전 (06/15),4500.0,1개월전,,1년전,4400.0,일평년,2825.0,2022-06-29
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (06/30),4500.0,1일전 (06/29),4500.0,1주일전 (06/23),4500.0,2주일전 (06/16),4500.0,1개월전,,1년전,4400.0,일평년,2824.0,2022-06-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/01),4500.0,1일전 (06/30),4500.0,1주일전 (06/24),4500.0,2주일전 (06/17),4500.0,1개월전,,1년전,4400.0,일평년,2824.0,2022-07-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/02),,1일전 (07/01),4500.0,1주일전 (06/25),,2주일전 (06/18),,1개월전,,1년전,4400.0,일평년,2824.0,2022-07-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/04),4500.0,1일전 (07/03),,1주일전 (06/27),4500.0,2주일전 (06/20),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2819.0,2022-07-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/05),4500.0,1일전 (07/04),4500.0,1주일전 (06/28),4500.0,2주일전 (06/21),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-05
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/06),4500.0,1일전 (07/05),4500.0,1주일전 (06/29),4500.0,2주일전 (06/22),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/07),4500.0,1일전 (07/06),4500.0,1주일전 (06/30),4500.0,2주일전 (06/23),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-07
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/08),4500.0,1일전 (07/07),4500.0,1주일전 (07/01),4500.0,2주일전 (06/24),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/09),,1일전 (07/08),4500.0,1주일전 (07/02),,2주일전 (06/25),,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/11),4500.0,1일전 (07/10),,1주일전 (07/04),4500.0,2주일전 (06/27),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/12),4500.0,1일전 (07/11),4500.0,1주일전 (07/05),4500.0,2주일전 (06/28),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-12
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/13),4500.0,1일전 (07/12),4500.0,1주일전 (07/06),4500.0,2주일전 (06/29),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/14),4700.0,1일전 (07/13),4500.0,1주일전 (07/07),4500.0,2주일전 (06/30),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-14
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/15),4700.0,1일전 (07/14),4700.0,1주일전 (07/08),4500.0,2주일전 (07/01),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/16),,1일전 (07/15),4700.0,1주일전 (07/09),,2주일전 (07/02),,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/18),4700.0,1일전 (07/17),,1주일전 (07/11),4500.0,2주일전 (07/04),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2819.0,2022-07-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/19),4700.0,1일전 (07/18),4700.0,1주일전 (07/12),4500.0,2주일전 (07/05),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-19
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/20),4700.0,1일전 (07/19),4700.0,1주일전 (07/13),4500.0,2주일전 (07/06),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/21),4700.0,1일전 (07/20),4700.0,1주일전 (07/14),4700.0,2주일전 (07/07),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-21
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/22),4700.0,1일전 (07/21),4700.0,1주일전 (07/15),4700.0,2주일전 (07/08),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/23),,1일전 (07/22),4700.0,1주일전 (07/16),,2주일전 (07/09),,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/25),4700.0,1일전 (07/24),,1주일전 (07/18),4700.0,2주일전 (07/11),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2818.0,2022-07-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/26),4700.0,1일전 (07/25),4700.0,1주일전 (07/19),4700.0,2주일전 (07/12),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2817.0,2022-07-26
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/27),4700.0,1일전 (07/26),4700.0,1주일전 (07/20),4700.0,2주일전 (07/13),4500.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-27
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/28),4700.0,1일전 (07/27),4700.0,1주일전 (07/21),4700.0,2주일전 (07/14),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2820.0,2022-07-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/29),4700.0,1일전 (07/28),4700.0,1주일전 (07/22),4700.0,2주일전 (07/15),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2819.0,2022-07-29
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (07/30),,1일전 (07/29),4700.0,1주일전 (07/23),,2주일전 (07/16),,1개월전,4500.0,1년전,4400.0,일평년,2819.0,2022-07-30
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/01),4700.0,1일전 (07/31),,1주일전 (07/25),4700.0,2주일전 (07/18),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-01
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/02),4700.0,1일전 (08/01),4700.0,1주일전 (07/26),4700.0,2주일전 (07/19),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-02
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/03),4700.0,1일전 (08/02),4700.0,1주일전 (07/27),4700.0,2주일전 (07/20),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-03
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/04),4700.0,1일전 (08/03),4700.0,1주일전 (07/28),4700.0,2주일전 (07/21),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/05),4700.0,1일전 (08/04),4700.0,1주일전 (07/29),4700.0,2주일전 (07/22),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-05
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/06),,1일전 (08/05),4700.0,1주일전 (07/30),,2주일전 (07/23),,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-06
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/08),4700.0,1일전 (08/07),,1주일전 (08/01),4700.0,2주일전 (07/25),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-08
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/09),4700.0,1일전 (08/08),4700.0,1주일전 (08/02),4700.0,2주일전 (07/26),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-09
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/10),4700.0,1일전 (08/09),4700.0,1주일전 (08/03),4700.0,2주일전 (07/27),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-10
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/11),4700.0,1일전 (08/10),4700.0,1주일전 (08/04),4700.0,2주일전 (07/28),4700.0,1개월전,4500.0,1년전,4400.0,일평년,2815.0,2022-08-11
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/12),4700.0,1일전 (08/11),4700.0,1주일전 (08/05),4700.0,2주일전 (07/29),4700.0,1개월전,4540.0,1년전,4400.0,일평년,2815.0,2022-08-12
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/13),,1일전 (08/12),4700.0,1주일전 (08/06),,2주일전 (07/30),,1개월전,4540.0,1년전,4400.0,일평년,2815.0,2022-08-13
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/15),,1일전 (08/14),,1주일전 (08/08),4700.0,2주일전 (08/01),4700.0,1개월전,4540.0,1년전,4400.0,일평년,2815.0,2022-08-15
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/16),4700.0,1일전 (08/15),,1주일전 (08/09),4700.0,2주일전 (08/02),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-16
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/17),4700.0,1일전 (08/16),4700.0,1주일전 (08/10),4700.0,2주일전 (08/03),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-17
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/18),4700.0,1일전 (08/17),4700.0,1주일전 (08/11),4700.0,2주일전 (08/04),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-18
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/19),4700.0,1일전 (08/18),4700.0,1주일전 (08/12),4700.0,2주일전 (08/05),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-19
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/20),,1일전 (08/19),4700.0,1주일전 (08/13),,2주일전 (08/06),,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-20
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/22),4700.0,1일전 (08/21),,1주일전 (08/15),,2주일전 (08/08),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-22
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/23),4700.0,1일전 (08/22),4700.0,1주일전 (08/16),4700.0,2주일전 (08/09),4700.0,1개월전,4700.0,1년전,4400.0,일평년,2815.0,2022-08-23
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/24),4700.0,1일전 (08/23),4700.0,1주일전 (08/17),4700.0,2주일전 (08/10),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-24
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/25),4700.0,1일전 (08/24),4700.0,1주일전 (08/18),4700.0,2주일전 (08/11),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-25
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/26),4700.0,1일전 (08/25),4700.0,1주일전 (08/19),4700.0,2주일전 (08/12),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-26
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/27),,1일전 (08/26),4700.0,1주일전 (08/20),,2주일전 (08/13),,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-27
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/29),4700.0,1일전 (08/28),,1주일전 (08/22),4700.0,2주일전 (08/15),,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-29
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/30),4700.0,1일전 (08/29),4700.0,1주일전 (08/23),4700.0,2주일전 (08/16),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-30
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (08/31),4700.0,1일전 (08/30),4700.0,1주일전 (08/24),4700.0,2주일전 (08/17),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-08-31
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/01),4700.0,1일전 (08/31),4700.0,1주일전 (08/25),4700.0,2주일전 (08/18),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-09-01
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/02),4700.0,1일전 (09/01),4700.0,1주일전 (08/26),4700.0,2주일전 (08/19),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-09-02
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/03),,1일전 (09/02),4700.0,1주일전 (08/27),,2주일전 (08/20),,1개월전,4700.0,1년전,4500.0,일평년,2812.0,2022-09-03
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/05),4700.0,1일전 (09/04),,1주일전 (08/29),4700.0,2주일전 (08/22),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2792.0,2022-09-05
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/06),4700.0,1일전 (09/05),4700.0,1주일전 (08/30),4700.0,2주일전 (08/23),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2785.0,2022-09-06
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/07),4700.0,1일전 (09/06),4700.0,1주일전 (08/31),4700.0,2주일전 (08/24),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2779.0,2022-09-07
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/08),4700.0,1일전 (09/07),4700.0,1주일전 (09/01),4700.0,2주일전 (08/25),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2780.0,2022-09-08
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/09),,1일전 (09/08),4700.0,1주일전 (09/02),4700.0,2주일전 (08/26),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2780.0,2022-09-09
13,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/12),,1일전 (09/11),,1주일전 (09/05),4700.0,2주일전 (08/29),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2780.0,2022-09-12
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/13),4700.0,1일전 (09/12),,1주일전 (09/06),4700.0,2주일전 (08/30),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2784.0,2022-09-13
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/14),4700.0,1일전 (09/13),4700.0,1주일전 (09/07),4700.0,2주일전 (08/31),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2784.0,2022-09-14
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/15),4700.0,1일전 (09/14),4700.0,1주일전 (09/08),4700.0,2주일전 (09/01),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2781.0,2022-09-15
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/16),4700.0,1일전 (09/15),4700.0,1주일전 (09/09),,2주일전 (09/02),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2781.0,2022-09-16
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/17),,1일전 (09/16),4700.0,1주일전 (09/10),,2주일전 (09/03),,1개월전,4700.0,1년전,4500.0,일평년,2781.0,2022-09-17
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/19),4700.0,1일전 (09/18),,1주일전 (09/12),,2주일전 (09/05),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2776.0,2022-09-19
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/20),4700.0,1일전 (09/19),4700.0,1주일전 (09/13),4700.0,2주일전 (09/06),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2780.0,2022-09-20
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/21),4700.0,1일전 (09/20),4700.0,1주일전 (09/14),4700.0,2주일전 (09/07),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2785.0,2022-09-21
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/22),4700.0,1일전 (09/21),4700.0,1주일전 (09/15),4700.0,2주일전 (09/08),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2788.0,2022-09-22
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/23),4700.0,1일전 (09/22),4700.0,1주일전 (09/16),4700.0,2주일전 (09/09),,1개월전,4700.0,1년전,4500.0,일평년,2788.0,2022-09-23
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/24),,1일전 (09/23),4700.0,1주일전 (09/17),,2주일전 (09/10),,1개월전,4700.0,1년전,4500.0,일평년,2788.0,2022-09-24
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/26),4700.0,1일전 (09/25),,1주일전 (09/19),4700.0,2주일전 (09/12),,1개월전,4700.0,1년전,4500.0,일평년,2788.0,2022-09-26
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/27),4700.0,1일전 (09/26),4700.0,1주일전 (09/20),4700.0,2주일전 (09/13),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2791.0,2022-09-27
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/28),4700.0,1일전 (09/27),4700.0,1주일전 (09/21),4700.0,2주일전 (09/14),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2798.0,2022-09-28
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/29),4700.0,1일전 (09/28),4700.0,1주일전 (09/22),4700.0,2주일전 (09/15),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2805.0,2022-09-29
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (09/30),4700.0,1일전 (09/29),4700.0,1주일전 (09/23),4700.0,2주일전 (09/16),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2805.0,2022-09-30
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/01),,1일전 (09/30),4700.0,1주일전 (09/24),,2주일전 (09/17),,1개월전,4700.0,1년전,4500.0,일평년,2805.0,2022-10-01
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/03),,1일전 (10/02),,1주일전 (09/26),4700.0,2주일전 (09/19),4700.0,1개월전,4700.0,1년전,4500.0,일평년,2805.0,2022-10-03
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/04),4700.0,1일전 (10/03),,1주일전 (09/27),4700.0,2주일전 (09/20),4700.0,1개월전,4700.0,1년전,4425.0,일평년,2805.0,2022-10-04
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/05),4700.0,1일전 (10/04),4700.0,1주일전 (09/28),4700.0,2주일전 (09/21),4700.0,1개월전,4700.0,1년전,4380.0,일평년,2805.0,2022-10-05
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/06),4700.0,1일전 (10/05),4700.0,1주일전 (09/29),4700.0,2주일전 (09/22),4700.0,1개월전,4700.0,1년전,4320.0,일평년,2805.0,2022-10-06
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/07),4700.0,1일전 (10/06),4700.0,1주일전 (09/30),4700.0,2주일전 (09/23),4700.0,1개월전,4700.0,1년전,,일평년,2791.0,2022-10-07
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/08),,1일전 (10/07),4700.0,1주일전 (10/01),,2주일전 (09/24),,1개월전,4700.0,1년전,,일평년,2791.0,2022-10-08
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/10),,1일전 (10/09),,1주일전 (10/03),,2주일전 (09/26),4700.0,1개월전,4700.0,1년전,,일평년,2791.0,2022-10-10
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/11),4700.0,1일전 (10/10),,1주일전 (10/04),4700.0,2주일전 (09/27),4700.0,1개월전,4700.0,1년전,,일평년,2794.0,2022-10-11
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/12),4700.0,1일전 (10/11),4700.0,1주일전 (10/05),4700.0,2주일전 (09/28),4700.0,1개월전,4700.0,1년전,,일평년,2795.0,2022-10-12
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/13),4700.0,1일전 (10/12),4700.0,1주일전 (10/06),4700.0,2주일전 (09/29),4700.0,1개월전,4700.0,1년전,,일평년,2800.0,2022-10-13
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/14),4700.0,1일전 (10/13),4700.0,1주일전 (10/07),4700.0,2주일전 (09/30),4700.0,1개월전,4700.0,1년전,,일평년,2804.0,2022-10-14
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/15),,1일전 (10/14),4700.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,4700.0,1년전,,일평년,2804.0,2022-10-15
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/17),4700.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,4700.0,1년전,,일평년,2800.0,2022-10-17
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/18),4700.0,1일전 (10/17),4700.0,1주일전 (10/11),4700.0,2주일전 (10/04),4700.0,1개월전,4700.0,1년전,,일평년,2801.0,2022-10-18
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/19),4700.0,1일전 (10/18),4700.0,1주일전 (10/12),4700.0,2주일전 (10/05),4700.0,1개월전,4700.0,1년전,,일평년,2802.0,2022-10-19
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/20),4700.0,1일전 (10/19),4700.0,1주일전 (10/13),4700.0,2주일전 (10/06),4700.0,1개월전,4700.0,1년전,,일평년,2803.0,2022-10-20
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/21),4700.0,1일전 (10/20),4700.0,1주일전 (10/14),4700.0,2주일전 (10/07),4700.0,1개월전,4700.0,1년전,,일평년,2804.0,2022-10-21
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/22),,1일전 (10/21),4700.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,4700.0,1년전,,일평년,2804.0,2022-10-22
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/24),4700.0,1일전 (10/23),,1주일전 (10/17),4700.0,2주일전 (10/10),,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-24
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/25),4700.0,1일전 (10/24),4700.0,1주일전 (10/18),4700.0,2주일전 (10/11),4700.0,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-25
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/26),4700.0,1일전 (10/25),4700.0,1주일전 (10/19),4700.0,2주일전 (10/12),4700.0,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-26
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/27),4700.0,1일전 (10/26),4700.0,1주일전 (10/20),4700.0,2주일전 (10/13),4700.0,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-27
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/28),4700.0,1일전 (10/27),4700.0,1주일전 (10/21),4700.0,2주일전 (10/14),4700.0,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-28
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/29),,1일전 (10/28),4700.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,4700.0,1년전,,일평년,2806.0,2022-10-29
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (10/31),4700.0,1일전 (10/30),,1주일전 (10/24),4700.0,2주일전 (10/17),4700.0,1개월전,4700.0,1년전,,일평년,2813.0,2022-10-31
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/01),4700.0,1일전 (10/31),4700.0,1주일전 (10/25),4700.0,2주일전 (10/18),4700.0,1개월전,4700.0,1년전,,일평년,2813.0,2022-11-01
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/02),4700.0,1일전 (11/01),4700.0,1주일전 (10/26),4700.0,2주일전 (10/19),4700.0,1개월전,4700.0,1년전,,일평년,2818.0,2022-11-02
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/03),4700.0,1일전 (11/02),4700.0,1주일전 (10/27),4700.0,2주일전 (10/20),4700.0,1개월전,4700.0,1년전,,일평년,2824.0,2022-11-03
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/04),4850.0,1일전 (11/03),4700.0,1주일전 (10/28),4700.0,2주일전 (10/21),4700.0,1개월전,4700.0,1년전,,일평년,2830.0,2022-11-04
12,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/05),,1일전 (11/04),4850.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,4700.0,1년전,,일평년,2830.0,2022-11-05
14,메밀,144,메밀(수입)(1kg),01,중품,05,1kg,당일 (11/07),4850.0,1일전 (11/06),,1주일전 (10/31),4700.0,2주일전 (10/24),4700.0,1개월전,4700.0,1년전,,일평년,2837.0,2022-11-07
