,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/20),59240.0,1일전 (04/19),59240.0,1주일전 (04/13),61900.0,2주일전 (04/06),74160.0,1개월전,77975.0,1년전,53520.0,일평년,56860.0,2021-04-20
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/20),52840.0,1일전 (04/19),52840.0,1주일전 (04/13),55300.0,2주일전 (04/06),67360.0,1개월전,71075.0,1년전,46720.0,일평년,50374.0,2021-04-20
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/21),58300.0,1일전 (04/20),59240.0,1주일전 (04/14),61500.0,2주일전 (04/07),69360.0,1개월전,77975.0,1년전,52800.0,일평년,56253.0,2021-04-21
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/21),51900.0,1일전 (04/20),52840.0,1주일전 (04/14),54900.0,2주일전 (04/07),62560.0,1개월전,71075.0,1년전,46160.0,일평년,49792.0,2021-04-21
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/22),58300.0,1일전 (04/21),58300.0,1주일전 (04/15),61500.0,2주일전 (04/08),66700.0,1개월전,78092.0,1년전,51760.0,일평년,55140.0,2021-04-22
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/22),51900.0,1일전 (04/21),51900.0,1주일전 (04/15),54900.0,2주일전 (04/08),59900.0,1개월전,71172.0,1년전,45160.0,일평년,48882.0,2021-04-22
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/23),58300.0,1일전 (04/22),58300.0,1주일전 (04/16),60500.0,2주일전 (04/09),66700.0,1개월전,78480.0,1년전,51080.0,일평년,53959.0,2021-04-23
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/23),51900.0,1일전 (04/22),51900.0,1주일전 (04/16),54100.0,2주일전 (04/09),59900.0,1개월전,71480.0,1년전,44520.0,일평년,47788.0,2021-04-23
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/24),,1일전 (04/23),58300.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,78480.0,1년전,51080.0,일평년,53959.0,2021-04-24
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/24),,1일전 (04/23),51900.0,1주일전 (04/17),,2주일전 (04/10),,1개월전,71480.0,1년전,44520.0,일평년,47788.0,2021-04-24
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/26),57440.0,1일전 (04/25),,1주일전 (04/19),59240.0,2주일전 (04/12),63100.0,1개월전,79288.0,1년전,50550.0,일평년,51264.0,2021-04-26
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/26),50900.0,1일전 (04/25),,1주일전 (04/19),52840.0,2주일전 (04/12),56500.0,1개월전,72348.0,1년전,44100.0,일평년,45175.0,2021-04-26
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/27),55560.0,1일전 (04/26),57440.0,1주일전 (04/20),59240.0,2주일전 (04/13),61900.0,1개월전,79470.0,1년전,50760.0,일평년,50921.0,2021-04-27
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/27),49160.0,1일전 (04/26),50900.0,1주일전 (04/20),52840.0,2주일전 (04/13),55300.0,1개월전,72545.0,1년전,44280.0,일평년,44788.0,2021-04-27
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/28),55560.0,1일전 (04/27),55560.0,1주일전 (04/21),58300.0,2주일전 (04/14),61500.0,1개월전,79470.0,1년전,50680.0,일평년,50826.0,2021-04-28
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/28),49160.0,1일전 (04/27),49160.0,1주일전 (04/21),51900.0,2주일전 (04/14),54900.0,1개월전,72545.0,1년전,44080.0,일평년,44659.0,2021-04-28
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/29),54560.0,1일전 (04/28),55560.0,1주일전 (04/22),58300.0,2주일전 (04/15),61500.0,1개월전,79556.0,1년전,49800.0,일평년,50389.0,2021-04-29
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/29),48160.0,1일전 (04/28),49160.0,1주일전 (04/22),51900.0,2주일전 (04/15),54900.0,1개월전,72616.0,1년전,43120.0,일평년,44244.0,2021-04-29
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (04/30),55160.0,1일전 (04/29),54560.0,1주일전 (04/23),58300.0,2주일전 (04/16),60500.0,1개월전,80116.0,1년전,49550.0,일평년,50253.0,2021-04-30
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (04/30),48760.0,1일전 (04/29),48160.0,1주일전 (04/23),51900.0,2주일전 (04/16),54100.0,1개월전,73176.0,1년전,42850.0,일평년,44334.0,2021-04-30
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/01),,1일전 (04/30),55160.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,80116.0,1년전,49550.0,일평년,50253.0,2021-05-01
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/01),,1일전 (04/30),48760.0,1주일전 (04/24),,2주일전 (04/17),,1개월전,73176.0,1년전,42850.0,일평년,44334.0,2021-05-01
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/03),54960.0,1일전 (05/02),,1주일전 (04/26),57440.0,2주일전 (04/19),59240.0,1개월전,77495.0,1년전,49550.0,일평년,50279.0,2021-05-03
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/03),48560.0,1일전 (05/02),,1주일전 (04/26),50900.0,2주일전 (04/19),52840.0,1개월전,70595.0,1년전,42850.0,일평년,44013.0,2021-05-03
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/04),54960.0,1일전 (05/03),54960.0,1주일전 (04/27),55560.0,2주일전 (04/20),59240.0,1개월전,77495.0,1년전,48120.0,일평년,49592.0,2021-05-04
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/04),48560.0,1일전 (05/03),48560.0,1주일전 (04/27),49160.0,2주일전 (04/20),52840.0,1개월전,70595.0,1년전,41480.0,일평년,43219.0,2021-05-04
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/05),,1일전 (05/04),54960.0,1주일전 (04/28),55560.0,2주일전 (04/21),58300.0,1개월전,77495.0,1년전,48120.0,일평년,49592.0,2021-05-05
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/05),,1일전 (05/04),48560.0,1주일전 (04/28),49160.0,2주일전 (04/21),51900.0,1개월전,70595.0,1년전,41480.0,일평년,43219.0,2021-05-05
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/06),54160.0,1일전 (05/05),,1주일전 (04/29),54560.0,2주일전 (04/22),58300.0,1개월전,73176.0,1년전,45720.0,일평년,48522.0,2021-05-06
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/06),47760.0,1일전 (05/05),,1주일전 (04/29),48160.0,2주일전 (04/22),51900.0,1개월전,66336.0,1년전,39160.0,일평년,42338.0,2021-05-06
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/07),52760.0,1일전 (05/06),54160.0,1주일전 (04/30),55160.0,2주일전 (04/23),58300.0,1개월전,70644.0,1년전,43560.0,일평년,47677.0,2021-05-07
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/07),46560.0,1일전 (05/06),47760.0,1주일전 (04/30),48760.0,2주일전 (04/23),51900.0,1개월전,63844.0,1년전,37040.0,일평년,41627.0,2021-05-07
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/08),,1일전 (05/07),52760.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,70644.0,1년전,43560.0,일평년,47677.0,2021-05-08
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/08),,1일전 (05/07),46560.0,1주일전 (05/01),,2주일전 (04/24),,1개월전,63844.0,1년전,37040.0,일평년,41627.0,2021-05-08
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/10),49640.0,1일전 (05/09),,1주일전 (05/03),54960.0,2주일전 (04/26),57440.0,1개월전,64600.0,1년전,40900.0,일평년,44347.0,2021-05-10
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/10),43440.0,1일전 (05/09),,1주일전 (05/03),48560.0,2주일전 (04/26),50900.0,1개월전,57900.0,1년전,34550.0,일평년,38114.0,2021-05-10
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/11),44360.0,1일전 (05/10),49640.0,1주일전 (05/04),54960.0,2주일전 (04/27),55560.0,1개월전,64600.0,1년전,40560.0,일평년,43286.0,2021-05-11
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/11),38560.0,1일전 (05/10),43440.0,1주일전 (05/04),48560.0,2주일전 (04/27),49160.0,1개월전,57900.0,1년전,34200.0,일평년,36953.0,2021-05-11
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/12),44160.0,1일전 (05/11),44360.0,1주일전 (05/05),,2주일전 (04/28),55560.0,1개월전,63980.0,1년전,39720.0,일평년,42474.0,2021-05-12
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/12),38160.0,1일전 (05/11),38560.0,1주일전 (05/05),,2주일전 (04/28),49160.0,1개월전,57300.0,1년전,33360.0,일평년,36071.0,2021-05-12
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/13),41360.0,1일전 (05/12),44160.0,1주일전 (05/06),54160.0,2주일전 (04/29),54560.0,1개월전,62940.0,1년전,39440.0,일평년,42055.0,2021-05-13
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/13),35360.0,1일전 (05/12),38160.0,1주일전 (05/06),47760.0,2주일전 (04/29),48160.0,1개월전,56300.0,1년전,33040.0,일평년,35510.0,2021-05-13
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/14),40960.0,1일전 (05/13),41360.0,1주일전 (05/07),52760.0,2주일전 (04/30),55160.0,1개월전,61700.0,1년전,38760.0,일평년,41156.0,2021-05-14
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/14),34960.0,1일전 (05/13),35360.0,1주일전 (05/07),46560.0,2주일전 (04/30),48760.0,1개월전,55140.0,1년전,32360.0,일평년,34606.0,2021-05-14
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/15),,1일전 (05/14),40960.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,61700.0,1년전,38760.0,일평년,41156.0,2021-05-15
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/15),,1일전 (05/14),34960.0,1주일전 (05/08),,2주일전 (05/01),,1개월전,55140.0,1년전,32360.0,일평년,34606.0,2021-05-15
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/17),39240.0,1일전 (05/16),,1주일전 (05/10),49640.0,2주일전 (05/03),54960.0,1개월전,60120.0,1년전,38050.0,일평년,38003.0,2021-05-17
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/17),33240.0,1일전 (05/16),,1주일전 (05/10),43440.0,2주일전 (05/03),48560.0,1개월전,53670.0,1년전,31650.0,일평년,31586.0,2021-05-17
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/18),37160.0,1일전 (05/17),39240.0,1주일전 (05/11),44360.0,2주일전 (05/04),54960.0,1개월전,60120.0,1년전,38000.0,일평년,37451.0,2021-05-18
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/18),30960.0,1일전 (05/17),33240.0,1주일전 (05/11),38560.0,2주일전 (05/04),48560.0,1개월전,53670.0,1년전,31680.0,일평년,31087.0,2021-05-18
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/19),,1일전 (05/18),37160.0,1주일전 (05/12),44160.0,2주일전 (05/05),,1개월전,60120.0,1년전,38000.0,일평년,37451.0,2021-05-19
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/19),,1일전 (05/18),30960.0,1주일전 (05/12),38160.0,2주일전 (05/05),,1개월전,53670.0,1년전,31680.0,일평년,31087.0,2021-05-19
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/20),36560.0,1일전 (05/19),,1주일전 (05/13),41360.0,2주일전 (05/06),54160.0,1개월전,59116.0,1년전,38120.0,일평년,37367.0,2021-05-20
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/20),30560.0,1일전 (05/19),,1주일전 (05/13),35360.0,2주일전 (05/06),47760.0,1개월전,52716.0,1년전,32120.0,일평년,31100.0,2021-05-20
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/21),37960.0,1일전 (05/20),36560.0,1주일전 (05/14),40960.0,2주일전 (05/07),52760.0,1개월전,58676.0,1년전,39160.0,일평년,37736.0,2021-05-21
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/21),31960.0,1일전 (05/20),30560.0,1주일전 (05/14),34960.0,2주일전 (05/07),46560.0,1개월전,52276.0,1년전,33320.0,일평년,31503.0,2021-05-21
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/22),,1일전 (05/21),37960.0,1주일전 (05/15),,2주일전 (05/08),,1개월전,58676.0,1년전,39160.0,일평년,37736.0,2021-05-22
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/22),,1일전 (05/21),31960.0,1주일전 (05/15),,2주일전 (05/08),,1개월전,52276.0,1년전,33320.0,일평년,31503.0,2021-05-22
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/24),40040.0,1일전 (05/23),,1주일전 (05/17),39240.0,2주일전 (05/10),49640.0,1개월전,57400.0,1년전,40700.0,일평년,39208.0,2021-05-24
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/24),34040.0,1일전 (05/23),,1주일전 (05/17),33240.0,2주일전 (05/10),43440.0,1개월전,50965.0,1년전,35100.0,일평년,33072.0,2021-05-24
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/25),43560.0,1일전 (05/24),40040.0,1주일전 (05/18),37160.0,2주일전 (05/11),44360.0,1개월전,57400.0,1년전,41440.0,일평년,39505.0,2021-05-25
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/25),37560.0,1일전 (05/24),34040.0,1주일전 (05/18),30960.0,2주일전 (05/11),38560.0,1개월전,50965.0,1년전,35880.0,일평년,33538.0,2021-05-25
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/26),43560.0,1일전 (05/25),43560.0,1주일전 (05/19),,2주일전 (05/12),44160.0,1개월전,57032.0,1년전,43160.0,일평년,39895.0,2021-05-26
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/26),37560.0,1일전 (05/25),37560.0,1주일전 (05/19),,2주일전 (05/12),38160.0,1개월전,50604.0,1년전,37520.0,일평년,33762.0,2021-05-26
16,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/27),42700.0,1일전 (05/26),43560.0,1주일전 (05/20),36560.0,2주일전 (05/13),41360.0,1개월전,56284.0,1년전,44760.0,일평년,40276.0,2021-05-27
17,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/27),36700.0,1일전 (05/26),37560.0,1주일전 (05/20),30560.0,2주일전 (05/13),35360.0,1개월전,49856.0,1년전,39040.0,일평년,34060.0,2021-05-27
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/28),39960.0,1일전 (05/27),42700.0,1주일전 (05/21),37960.0,2주일전 (05/14),40960.0,1개월전,55656.0,1년전,45720.0,일평년,40530.0,2021-05-28
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/28),34100.0,1일전 (05/27),36700.0,1주일전 (05/21),31960.0,2주일전 (05/14),34960.0,1개월전,49228.0,1년전,40000.0,일평년,34347.0,2021-05-28
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/29),,1일전 (05/28),39960.0,1주일전 (05/22),,2주일전 (05/15),,1개월전,55656.0,1년전,45720.0,일평년,40530.0,2021-05-29
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/29),,1일전 (05/28),34100.0,1주일전 (05/22),,2주일전 (05/15),,1개월전,49228.0,1년전,40000.0,일평년,34347.0,2021-05-29
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (05/31),37160.0,1일전 (05/30),,1주일전 (05/24),40040.0,2주일전 (05/17),39240.0,1개월전,55040.0,1년전,48350.0,일평년,40186.0,2021-05-31
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (05/31),31360.0,1일전 (05/30),,1주일전 (05/24),34040.0,2주일전 (05/17),33240.0,1개월전,48640.0,1년전,42550.0,일평년,34075.0,2021-05-31
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/01),37700.0,1일전 (05/31),37160.0,1주일전 (05/25),43560.0,2주일전 (05/18),37160.0,1개월전,54910.0,1년전,49080.0,일평년,40222.0,2021-06-01
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/01),32300.0,1일전 (05/31),31360.0,1주일전 (05/25),37560.0,2주일전 (05/18),30960.0,1개월전,48510.0,1년전,43320.0,일평년,34206.0,2021-06-01
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/02),38160.0,1일전 (06/01),37700.0,1주일전 (05/26),43560.0,2주일전 (05/19),,1개월전,54910.0,1년전,50680.0,일평년,40278.0,2021-06-02
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/02),32700.0,1일전 (06/01),32300.0,1주일전 (05/26),37560.0,2주일전 (05/19),,1개월전,48510.0,1년전,44960.0,일평년,34317.0,2021-06-02
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/03),35360.0,1일전 (06/02),38160.0,1주일전 (05/27),42700.0,2주일전 (05/20),36560.0,1개월전,54760.0,1년전,51640.0,일평년,40365.0,2021-06-03
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/03),29900.0,1일전 (06/02),32700.0,1주일전 (05/27),36700.0,2주일전 (05/20),30560.0,1개월전,48360.0,1년전,45960.0,일평년,34465.0,2021-06-03
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/04),34300.0,1일전 (06/03),35360.0,1주일전 (05/28),39960.0,2주일전 (05/21),37960.0,1개월전,54400.0,1년전,53000.0,일평년,40949.0,2021-06-04
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/04),28900.0,1일전 (06/03),29900.0,1주일전 (05/28),34100.0,2주일전 (05/21),31960.0,1개월전,48040.0,1년전,47240.0,일평년,35082.0,2021-06-04
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/05),,1일전 (06/04),34300.0,1주일전 (05/29),,2주일전 (05/22),,1개월전,54400.0,1년전,53000.0,일평년,40949.0,2021-06-05
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/05),,1일전 (06/04),28900.0,1주일전 (05/29),,2주일전 (05/22),,1개월전,48040.0,1년전,47240.0,일평년,35082.0,2021-06-05
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/07),37560.0,1일전 (06/06),,1주일전 (05/31),37160.0,2주일전 (05/24),40040.0,1개월전,51176.0,1년전,53500.0,일평년,41925.0,2021-06-07
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/07),32160.0,1일전 (06/06),,1주일전 (05/31),31360.0,2주일전 (05/24),34040.0,1개월전,44976.0,1년전,47600.0,일평년,36125.0,2021-06-07
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/08),39760.0,1일전 (06/07),37560.0,1주일전 (06/01),37700.0,2주일전 (05/25),43560.0,1개월전,50230.0,1년전,52800.0,일평년,42329.0,2021-06-08
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/08),34300.0,1일전 (06/07),32160.0,1주일전 (06/01),32300.0,2주일전 (05/25),37560.0,1개월전,44080.0,1년전,46920.0,일평년,36574.0,2021-06-08
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/09),39300.0,1일전 (06/08),39760.0,1주일전 (06/02),38160.0,2주일전 (05/26),43560.0,1개월전,50230.0,1년전,51560.0,일평년,42466.0,2021-06-09
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/09),33900.0,1일전 (06/08),34300.0,1주일전 (06/02),32700.0,2주일전 (05/26),37560.0,1개월전,44080.0,1년전,45680.0,일평년,36683.0,2021-06-09
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/10),38500.0,1일전 (06/09),39300.0,1주일전 (06/03),35360.0,2주일전 (05/27),42700.0,1개월전,49016.0,1년전,49960.0,일평년,42053.0,2021-06-10
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/10),33100.0,1일전 (06/09),33900.0,1주일전 (06/03),29900.0,2주일전 (05/27),36700.0,1개월전,42896.0,1년전,44080.0,일평년,36265.0,2021-06-10
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/11),40260.0,1일전 (06/10),38500.0,1주일전 (06/04),34300.0,2주일전 (05/28),39960.0,1개월전,46456.0,1년전,47520.0,일평년,41131.0,2021-06-11
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/11),34860.0,1일전 (06/10),33100.0,1주일전 (06/04),28900.0,2주일전 (05/28),34100.0,1개월전,40416.0,1년전,41680.0,일평년,35364.0,2021-06-11
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/12),,1일전 (06/11),40260.0,1주일전 (06/05),,2주일전 (05/29),,1개월전,46456.0,1년전,47520.0,일평년,41131.0,2021-06-12
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/12),,1일전 (06/11),34860.0,1주일전 (06/05),,2주일전 (05/29),,1개월전,40416.0,1년전,41680.0,일평년,35364.0,2021-06-12
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/14),44260.0,1일전 (06/13),,1주일전 (06/07),37560.0,2주일전 (05/31),37160.0,1개월전,40576.0,1년전,43475.0,일평년,39549.0,2021-06-14
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/14),39060.0,1일전 (06/13),,1주일전 (06/07),32160.0,2주일전 (05/31),31360.0,1개월전,34536.0,1년전,37775.0,일평년,33854.0,2021-06-14
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/15),52400.0,1일전 (06/14),44260.0,1주일전 (06/08),39760.0,2주일전 (06/01),37700.0,1개월전,39680.0,1년전,42480.0,일평년,39083.0,2021-06-15
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/15),47000.0,1일전 (06/14),39060.0,1주일전 (06/08),34300.0,2주일전 (06/01),32300.0,1개월전,33630.0,1년전,36880.0,일평년,33416.0,2021-06-15
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (06/16),52400.0,1일전 (06/15),52400.0,1주일전 (06/09),39300.0,2주일전 (06/02),38160.0,1개월전,39680.0,1년전,40780.0,일평년,38263.0,2021-06-16
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (06/16),47000.0,1일전 (06/15),47000.0,1주일전 (06/09),33900.0,2주일전 (06/02),32700.0,1개월전,33630.0,1년전,35300.0,일평년,32630.0,2021-06-16
