,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/27),8206.0,1일전 (12/26),8418.0,1주일전 (12/20),5344.0,2주일전 (12/13),4482.0,1개월전,5188.0,1년전,5167.0,일평년,6167.0,2022-12-27
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/28),8530.0,1일전 (12/27),9906.0,1주일전 (12/21),7950.0,2주일전 (12/14),6826.0,1개월전,6790.0,1년전,6231.0,일평년,7637.0,2022-12-28
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/28),6830.0,1일전 (12/27),8206.0,1주일전 (12/21),6350.0,2주일전 (12/14),5052.0,1개월전,5110.0,1년전,5363.0,일평년,6420.0,2022-12-28
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/29),8584.0,1일전 (12/28),8530.0,1주일전 (12/22),9138.0,2주일전 (12/15),6826.0,1개월전,6696.0,1년전,6425.0,일평년,7844.0,2022-12-29
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/29),6884.0,1일전 (12/28),6830.0,1주일전 (12/22),7438.0,2주일전 (12/15),5052.0,1개월전,5036.0,1년전,5557.0,일평년,6644.0,2022-12-29
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/30),8264.0,1일전 (12/29),8584.0,1주일전 (12/23),10546.0,2주일전 (12/16),6318.0,1개월전,6570.0,1년전,6401.0,일평년,7733.0,2022-12-30
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/30),6564.0,1일전 (12/29),6884.0,1주일전 (12/23),8846.0,2주일전 (12/16),4718.0,1개월전,4930.0,1년전,5533.0,일평년,6544.0,2022-12-30
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/31),,1일전 (12/30),8264.0,1주일전 (12/24),,2주일전 (12/17),,1개월전,6570.0,1년전,6401.0,일평년,7733.0,2022-12-31
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/31),,1일전 (12/30),6564.0,1주일전 (12/24),,2주일전 (12/17),,1개월전,4930.0,1년전,5533.0,일평년,6544.0,2022-12-31
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/02),8230.0,1일전 (01/01),,1주일전 (12/26),10118.0,2주일전 (12/19),6552.0,1개월전,6418.0,1년전,6012.0,일평년,7857.0,2023-01-02
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/02),6530.0,1일전 (01/01),,1주일전 (12/26),8418.0,2주일전 (12/19),4918.0,1개월전,4818.0,1년전,5152.0,일평년,6663.0,2023-01-02
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/03),8018.0,1일전 (01/02),8230.0,1주일전 (12/27),9906.0,2주일전 (12/20),6978.0,1개월전,6418.0,1년전,6029.0,일평년,7833.0,2023-01-03
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/03),6318.0,1일전 (01/02),6530.0,1주일전 (12/27),8206.0,2주일전 (12/20),5344.0,1개월전,4818.0,1년전,5169.0,일평년,6635.0,2023-01-03
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/04),7872.0,1일전 (01/03),8018.0,1주일전 (12/28),8530.0,2주일전 (12/21),7950.0,1개월전,6418.0,1년전,5992.0,일평년,8175.0,2023-01-04
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/04),6172.0,1일전 (01/03),6318.0,1주일전 (12/28),6830.0,2주일전 (12/21),6350.0,1개월전,4818.0,1년전,5132.0,일평년,6935.0,2023-01-04
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/05),7324.0,1일전 (01/04),7872.0,1주일전 (12/29),8584.0,2주일전 (12/22),9138.0,1개월전,6405.0,1년전,5954.0,일평년,8307.0,2023-01-05
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/05),5624.0,1일전 (01/04),6172.0,1주일전 (12/29),6884.0,2주일전 (12/22),7438.0,1개월전,4805.0,1년전,5094.0,일평년,7037.0,2023-01-05
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/06),7050.0,1일전 (01/05),7324.0,1주일전 (12/30),8264.0,2주일전 (12/23),10546.0,1개월전,6324.0,1년전,5793.0,일평년,8437.0,2023-01-06
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/06),5350.0,1일전 (01/05),5624.0,1주일전 (12/30),6564.0,2주일전 (12/23),8846.0,1개월전,4724.0,1년전,4933.0,일평년,7135.0,2023-01-06
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/07),,1일전 (01/06),7050.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,6324.0,1년전,5793.0,일평년,8437.0,2023-01-07
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/07),,1일전 (01/06),5350.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,4724.0,1년전,4933.0,일평년,7135.0,2023-01-07
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/09),6816.0,1일전 (01/08),,1주일전 (01/02),8230.0,2주일전 (12/26),10118.0,1개월전,6070.0,1년전,5707.0,일평년,8854.0,2023-01-09
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/09),5116.0,1일전 (01/08),,1주일전 (01/02),6530.0,2주일전 (12/26),8418.0,1개월전,4470.0,1년전,4847.0,일평년,7504.0,2023-01-09
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/10),6618.0,1일전 (01/09),6816.0,1주일전 (01/03),8018.0,2주일전 (12/27),9906.0,1개월전,6000.0,1년전,5647.0,일평년,8891.0,2023-01-10
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/10),4918.0,1일전 (01/09),5116.0,1주일전 (01/03),6318.0,2주일전 (12/27),8206.0,1개월전,4400.0,1년전,4787.0,일평년,7544.0,2023-01-10
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/11),6584.0,1일전 (01/10),6618.0,1주일전 (01/04),7872.0,2주일전 (12/28),8530.0,1개월전,6000.0,1년전,5498.0,일평년,8872.0,2023-01-11
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/11),4884.0,1일전 (01/10),4918.0,1주일전 (01/04),6172.0,2주일전 (12/28),6830.0,1개월전,4400.0,1년전,4638.0,일평년,7514.0,2023-01-11
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/12),6722.0,1일전 (01/11),6584.0,1주일전 (01/05),7324.0,2주일전 (12/29),8584.0,1개월전,6165.0,1년전,5475.0,일평년,8946.0,2023-01-12
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/12),5022.0,1일전 (01/11),4884.0,1주일전 (01/05),5624.0,2주일전 (12/29),6884.0,1개월전,4530.0,1년전,4615.0,일평년,7568.0,2023-01-12
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/13),6312.0,1일전 (01/12),6722.0,1주일전 (01/06),7050.0,2주일전 (12/30),8264.0,1개월전,6331.0,1년전,5608.0,일평년,8972.0,2023-01-13
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/13),4712.0,1일전 (01/12),5022.0,1주일전 (01/06),5350.0,2주일전 (12/30),6564.0,1개월전,4661.0,1년전,4748.0,일평년,7600.0,2023-01-13
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/14),,1일전 (01/13),6312.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,6331.0,1년전,5608.0,일평년,8972.0,2023-01-14
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/14),,1일전 (01/13),4712.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,4661.0,1년전,4748.0,일평년,7600.0,2023-01-14
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/16),6586.0,1일전 (01/15),,1주일전 (01/09),6816.0,2주일전 (01/02),8230.0,1개월전,6700.0,1년전,5806.0,일평년,8749.0,2023-01-16
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/16),4986.0,1일전 (01/15),,1주일전 (01/09),5116.0,2주일전 (01/02),6530.0,1개월전,5017.0,1년전,4946.0,일평년,7436.0,2023-01-16
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/17),6798.0,1일전 (01/16),6586.0,1주일전 (01/10),6618.0,2주일전 (01/03),8018.0,1개월전,6669.0,1년전,5843.0,일평년,8709.0,2023-01-17
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/17),5164.0,1일전 (01/16),4986.0,1주일전 (01/10),4918.0,2주일전 (01/03),6318.0,1개월전,5008.0,1년전,4983.0,일평년,7385.0,2023-01-17
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/18),7164.0,1일전 (01/17),6798.0,1주일전 (01/11),6584.0,2주일전 (01/04),7872.0,1개월전,6669.0,1년전,6136.0,일평년,8693.0,2023-01-18
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/18),5564.0,1일전 (01/17),5164.0,1주일전 (01/11),4884.0,2주일전 (01/04),6172.0,1개월전,5008.0,1년전,5276.0,일평년,7386.0,2023-01-18
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/19),6882.0,1일전 (01/18),7164.0,1주일전 (01/12),6722.0,2주일전 (01/05),7324.0,1개월전,6925.0,1년전,6236.0,일평년,8554.0,2023-01-19
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/19),5282.0,1일전 (01/18),5564.0,1주일전 (01/12),5022.0,2주일전 (01/05),5624.0,1개월전,5276.0,1년전,5376.0,일평년,7278.0,2023-01-19
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/20),6856.0,1일전 (01/19),6882.0,1주일전 (01/13),6312.0,2주일전 (01/06),7050.0,1개월전,7387.0,1년전,6482.0,일평년,8436.0,2023-01-20
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/20),5256.0,1일전 (01/19),5282.0,1주일전 (01/13),4712.0,2주일전 (01/06),5350.0,1개월전,5754.0,1년전,5622.0,일평년,7176.0,2023-01-20
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/21),,1일전 (01/20),6856.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,7387.0,1년전,6482.0,일평년,8436.0,2023-01-21
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/21),,1일전 (01/20),5256.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,5754.0,1년전,5622.0,일평년,7176.0,2023-01-21
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),6586.0,2주일전 (01/09),6816.0,1개월전,7387.0,1년전,6482.0,일평년,8436.0,2023-01-23
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),4986.0,2주일전 (01/09),5116.0,1개월전,5754.0,1년전,5622.0,일평년,7176.0,2023-01-23
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),6798.0,2주일전 (01/10),6618.0,1개월전,7387.0,1년전,6482.0,일평년,8436.0,2023-01-24
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),5164.0,2주일전 (01/10),4918.0,1개월전,5754.0,1년전,5622.0,일평년,7176.0,2023-01-24
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/25),7306.0,1일전 (01/24),,1주일전 (01/18),7164.0,2주일전 (01/11),6584.0,1개월전,9927.0,1년전,7086.0,일평년,8463.0,2023-01-25
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/25),5706.0,1일전 (01/24),,1주일전 (01/18),5564.0,2주일전 (01/11),4884.0,1개월전,8227.0,1년전,6226.0,일평년,7221.0,2023-01-25
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/26),8172.0,1일전 (01/25),7306.0,1주일전 (01/19),6882.0,2주일전 (01/12),6722.0,1개월전,9648.0,1년전,7330.0,일평년,8563.0,2023-01-26
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/26),6538.0,1일전 (01/25),5706.0,1주일전 (01/19),5282.0,2주일전 (01/12),5022.0,1개월전,7948.0,1년전,6470.0,일평년,7333.0,2023-01-26
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/27),8554.0,1일전 (01/26),8172.0,1주일전 (01/20),6856.0,2주일전 (01/13),6312.0,1개월전,9537.0,1년전,7388.0,일평년,8686.0,2023-01-27
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/27),6854.0,1일전 (01/26),6538.0,1주일전 (01/20),5256.0,2주일전 (01/13),4712.0,1개월전,7837.0,1년전,6528.0,일평년,7451.0,2023-01-27
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/28),,1일전 (01/27),8554.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,9537.0,1년전,7388.0,일평년,8686.0,2023-01-28
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/28),,1일전 (01/27),6854.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,7837.0,1년전,6528.0,일평년,7451.0,2023-01-28
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/30),9906.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),6586.0,1개월전,8325.0,1년전,7402.0,일평년,8571.0,2023-01-30
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/30),8222.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),4986.0,1개월전,6625.0,1년전,6542.0,일평년,7348.0,2023-01-30
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/31),9564.0,1일전 (01/30),9906.0,1주일전 (01/24),,2주일전 (01/17),6798.0,1개월전,8274.0,1년전,7402.0,일평년,8560.0,2023-01-31
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/31),7880.0,1일전 (01/30),8222.0,1주일전 (01/24),,2주일전 (01/17),5164.0,1개월전,6574.0,1년전,6542.0,일평년,7337.0,2023-01-31
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/01),9082.0,1일전 (01/31),9564.0,1주일전 (01/25),7306.0,2주일전 (01/18),7164.0,1개월전,8274.0,1년전,7402.0,일평년,8521.0,2023-02-01
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/01),7588.0,1일전 (01/31),7880.0,1주일전 (01/25),5706.0,2주일전 (01/18),5564.0,1개월전,6574.0,1년전,6542.0,일평년,7301.0,2023-02-01
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/02),8070.0,1일전 (02/01),9082.0,1주일전 (01/26),8172.0,2주일전 (01/19),6882.0,1개월전,8194.0,1년전,7402.0,일평년,8446.0,2023-02-02
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/02),6570.0,1일전 (02/01),7588.0,1주일전 (01/26),6538.0,2주일전 (01/19),5282.0,1개월전,6494.0,1년전,6542.0,일평년,7230.0,2023-02-02
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/03),7680.0,1일전 (02/02),8070.0,1주일전 (01/27),8554.0,2주일전 (01/20),6856.0,1개월전,7942.0,1년전,7352.0,일평년,8322.0,2023-02-03
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/03),6180.0,1일전 (02/02),6570.0,1주일전 (01/27),6854.0,2주일전 (01/20),5256.0,1개월전,6242.0,1년전,6492.0,일평년,7112.0,2023-02-03
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/04),,1일전 (02/03),7680.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,7942.0,1년전,7352.0,일평년,8322.0,2023-02-04
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/04),,1일전 (02/03),6180.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,6242.0,1년전,6492.0,일평년,7112.0,2023-02-04
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/06),7456.0,1일전 (02/05),,1주일전 (01/30),9906.0,2주일전 (01/23),,1개월전,7136.0,1년전,7169.0,일평년,8288.0,2023-02-06
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/06),5956.0,1일전 (02/05),,1주일전 (01/30),8222.0,2주일전 (01/23),,1개월전,5436.0,1년전,6309.0,일평년,7063.0,2023-02-06
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/07),6954.0,1일전 (02/06),7456.0,1주일전 (01/31),9564.0,2주일전 (01/24),,1개월전,6952.0,1년전,7024.0,일평년,8277.0,2023-02-07
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/07),5454.0,1일전 (02/06),5956.0,1주일전 (01/31),7880.0,2주일전 (01/24),,1개월전,5252.0,1년전,6164.0,일평년,7040.0,2023-02-07
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/08),7622.0,1일전 (02/07),6954.0,1주일전 (02/01),9082.0,2주일전 (01/25),7306.0,1개월전,6952.0,1년전,6836.0,일평년,8210.0,2023-02-08
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/08),6288.0,1일전 (02/07),5454.0,1주일전 (02/01),7588.0,2주일전 (01/25),5706.0,1개월전,5252.0,1년전,5976.0,일평년,6969.0,2023-02-08
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/09),7472.0,1일전 (02/08),7622.0,1주일전 (02/02),8070.0,2주일전 (01/26),8172.0,1개월전,6878.0,1년전,6782.0,일평년,8147.0,2023-02-09
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/09),6138.0,1일전 (02/08),6288.0,1주일전 (02/02),6570.0,2주일전 (01/26),6538.0,1개월전,5178.0,1년전,5922.0,일평년,6911.0,2023-02-09
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/10),7538.0,1일전 (02/09),7472.0,1주일전 (02/03),7680.0,2주일전 (01/27),8554.0,1개월전,6758.0,1년전,6815.0,일평년,8122.0,2023-02-10
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/10),6204.0,1일전 (02/09),6138.0,1주일전 (02/03),6180.0,2주일전 (01/27),6854.0,1개월전,5058.0,1년전,5955.0,일평년,6883.0,2023-02-10
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/11),,1일전 (02/10),7538.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,6758.0,1년전,6815.0,일평년,8122.0,2023-02-11
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/11),,1일전 (02/10),6204.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,5058.0,1년전,5955.0,일평년,6883.0,2023-02-11
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/13),7772.0,1일전 (02/12),,1주일전 (02/06),7456.0,2주일전 (01/30),9906.0,1개월전,6600.0,1년전,6967.0,일평년,8089.0,2023-02-13
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/13),6438.0,1일전 (02/12),,1주일전 (02/06),5956.0,2주일전 (01/30),8222.0,1개월전,4954.0,1년전,6107.0,일평년,6850.0,2023-02-13
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/14),7998.0,1일전 (02/13),7772.0,1주일전 (02/07),6954.0,2주일전 (01/31),9564.0,1개월전,6605.0,1년전,6836.0,일평년,7988.0,2023-02-14
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/14),6664.0,1일전 (02/13),6438.0,1주일전 (02/07),5454.0,2주일전 (01/31),7880.0,1개월전,4971.0,1년전,5976.0,일평년,6749.0,2023-02-14
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/15),8116.0,1일전 (02/14),7998.0,1주일전 (02/08),7622.0,2주일전 (02/01),9082.0,1개월전,6605.0,1년전,6836.0,일평년,7967.0,2023-02-15
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/15),6782.0,1일전 (02/14),6664.0,1주일전 (02/08),6288.0,2주일전 (02/01),7588.0,1개월전,4971.0,1년전,5976.0,일평년,6728.0,2023-02-15
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/16),8398.0,1일전 (02/15),8116.0,1주일전 (02/09),7472.0,2주일전 (02/02),8070.0,1개월전,6716.0,1년전,6679.0,일평년,7906.0,2023-02-16
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/16),7064.0,1일전 (02/15),6782.0,1주일전 (02/09),6138.0,2주일전 (02/02),6570.0,1개월전,5090.0,1년전,5819.0,일평년,6668.0,2023-02-16
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/17),8472.0,1일전 (02/16),8398.0,1주일전 (02/10),7538.0,2주일전 (02/03),7680.0,1개월전,6748.0,1년전,6530.0,일평년,7792.0,2023-02-17
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/17),7138.0,1일전 (02/16),7064.0,1주일전 (02/10),6204.0,2주일전 (02/03),6180.0,1개월전,5142.0,1년전,5670.0,일평년,6559.0,2023-02-17
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/18),,1일전 (02/17),8472.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,6748.0,1년전,6530.0,일평년,7792.0,2023-02-18
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/18),,1일전 (02/17),7138.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,5142.0,1년전,5670.0,일평년,6559.0,2023-02-18
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/20),8164.0,1일전 (02/19),,1주일전 (02/13),7772.0,2주일전 (02/06),7456.0,1개월전,7276.0,1년전,6381.0,일평년,7175.0,2023-02-20
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/20),6864.0,1일전 (02/19),,1주일전 (02/13),6438.0,2주일전 (02/06),5956.0,1개월전,5669.0,1년전,5521.0,일평년,6038.0,2023-02-20
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/21),8272.0,1일전 (02/20),8164.0,1주일전 (02/14),7998.0,2주일전 (02/07),6954.0,1개월전,7304.0,1년전,6467.0,일평년,7116.0,2023-02-21
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/21),6972.0,1일전 (02/20),6864.0,1주일전 (02/14),6664.0,2주일전 (02/07),5454.0,1개월전,5696.0,1년전,5607.0,일평년,5989.0,2023-02-21
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/22),7464.0,1일전 (02/21),8272.0,1주일전 (02/15),8116.0,2주일전 (02/08),7622.0,1개월전,7304.0,1년전,6501.0,일평년,6989.0,2023-02-22
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/22),6198.0,1일전 (02/21),6972.0,1주일전 (02/15),6782.0,2주일전 (02/08),6288.0,1개월전,5696.0,1년전,5641.0,일평년,5886.0,2023-02-22
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/23),7614.0,1일전 (02/22),7464.0,1주일전 (02/16),8398.0,2주일전 (02/09),7472.0,1개월전,7304.0,1년전,6673.0,일평년,6840.0,2023-02-23
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/23),6348.0,1일전 (02/22),6198.0,1주일전 (02/16),7064.0,2주일전 (02/09),6138.0,1개월전,5696.0,1년전,5805.0,일평년,5772.0,2023-02-23
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/24),7856.0,1일전 (02/23),7614.0,1주일전 (02/17),8472.0,2주일전 (02/10),7538.0,1개월전,7304.0,1년전,6969.0,일평년,6791.0,2023-02-24
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/24),6590.0,1일전 (02/23),6348.0,1주일전 (02/17),7138.0,2주일전 (02/10),6204.0,1개월전,5696.0,1년전,6093.0,일평년,5750.0,2023-02-24
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (02/25),,1일전 (02/24),7856.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,7304.0,1년전,6969.0,일평년,6791.0,2023-02-25
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (02/25),,1일전 (02/24),6590.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,5696.0,1년전,6093.0,일평년,5750.0,2023-02-25
