,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/25),,1일전 (12/24),8598.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,9200.0,1년전,7485.0,일평년,7165.0,2021-12-25
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (12/27),11580.0,1일전 (12/26),,1주일전 (12/20),9992.0,2주일전 (12/13),10272.0,1개월전,11730.0,1년전,9897.0,일평년,10083.0,2021-12-27
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/27),9498.0,1일전 (12/26),,1주일전 (12/20),7898.0,2주일전 (12/13),8114.0,1개월전,9511.0,1년전,7399.0,일평년,7264.0,2021-12-27
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (12/28),10432.0,1일전 (12/27),11580.0,1주일전 (12/21),9852.0,2주일전 (12/14),10920.0,1개월전,11730.0,1년전,10305.0,일평년,10338.0,2021-12-28
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/28),8548.0,1일전 (12/27),9498.0,1주일전 (12/21),7764.0,2주일전 (12/14),8732.0,1개월전,9511.0,1년전,7777.0,일평년,7475.0,2021-12-28
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (12/29),14460.0,1일전 (12/28),10432.0,1주일전 (12/22),8864.0,2주일전 (12/15),10760.0,1개월전,11688.0,1년전,10653.0,일평년,10511.0,2021-12-29
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/29),12360.0,1일전 (12/28),8548.0,1주일전 (12/22),6764.0,2주일전 (12/15),8582.0,1개월전,9478.0,1년전,8124.0,일평년,7659.0,2021-12-29
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (12/30),15380.0,1일전 (12/29),14460.0,1주일전 (12/23),9620.0,2주일전 (12/16),10560.0,1개월전,11744.0,1년전,11253.0,일평년,10768.0,2021-12-30
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/30),13080.0,1일전 (12/29),12360.0,1주일전 (12/23),7498.0,2주일전 (12/16),8366.0,1개월전,9554.0,1년전,8683.0,일평년,7973.0,2021-12-30
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (12/31),13480.0,1일전 (12/30),15380.0,1주일전 (12/24),10680.0,2주일전 (12/17),9548.0,1개월전,11744.0,1년전,12212.0,일평년,11117.0,2021-12-31
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (12/31),11180.0,1일전 (12/30),13080.0,1주일전 (12/24),8598.0,2주일전 (12/17),7448.0,1개월전,9554.0,1년전,9580.0,일평년,8305.0,2021-12-31
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/01),,1일전 (12/31),13480.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,11744.0,1년전,12212.0,일평년,11117.0,2022-01-01
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/01),,1일전 (12/31),11180.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,9554.0,1년전,9580.0,일평년,8305.0,2022-01-01
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/03),12680.0,1일전 (01/02),,1주일전 (12/27),11580.0,2주일전 (12/20),9992.0,1개월전,12115.0,1년전,12795.0,일평년,11261.0,2022-01-03
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/03),10580.0,1일전 (01/02),,1주일전 (12/27),9498.0,2주일전 (12/20),7898.0,1개월전,9930.0,1년전,10118.0,일평년,8486.0,2022-01-03
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/04),12320.0,1일전 (01/03),12680.0,1주일전 (12/28),10432.0,2주일전 (12/21),9852.0,1개월전,12115.0,1년전,13532.0,일평년,11189.0,2022-01-04
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/04),10420.0,1일전 (01/03),10580.0,1주일전 (12/28),8548.0,2주일전 (12/21),7764.0,1개월전,9930.0,1년전,10838.0,일평년,8390.0,2022-01-04
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/05),11860.0,1일전 (01/04),12320.0,1주일전 (12/29),14460.0,2주일전 (12/22),8864.0,1개월전,12115.0,1년전,14532.0,일평년,11275.0,2022-01-05
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/05),9966.0,1일전 (01/04),10420.0,1주일전 (12/29),12360.0,2주일전 (12/22),6764.0,1개월전,9930.0,1년전,11816.0,일평년,8545.0,2022-01-05
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/06),11720.0,1일전 (01/05),11860.0,1주일전 (12/30),15380.0,2주일전 (12/23),9620.0,1개월전,11956.0,1년전,15704.0,일평년,11167.0,2022-01-06
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/06),9826.0,1일전 (01/05),9966.0,1주일전 (12/30),13080.0,2주일전 (12/23),7498.0,1개월전,9773.0,1년전,12965.0,일평년,8484.0,2022-01-06
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/07),11540.0,1일전 (01/06),11720.0,1주일전 (12/31),13480.0,2주일전 (12/24),10680.0,1개월전,11738.0,1년전,16544.0,일평년,11086.0,2022-01-07
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/07),9650.0,1일전 (01/06),9826.0,1주일전 (12/31),11180.0,2주일전 (12/24),8598.0,1개월전,9553.0,1년전,13784.0,일평년,8389.0,2022-01-07
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/08),,1일전 (01/07),11540.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,11738.0,1년전,16544.0,일평년,11086.0,2022-01-08
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/08),,1일전 (01/07),9650.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,9553.0,1년전,13784.0,일평년,8389.0,2022-01-08
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/10),12020.0,1일전 (01/09),,1주일전 (01/03),12680.0,2주일전 (12/27),11580.0,1개월전,10655.0,1년전,17060.0,일평년,10675.0,2022-01-10
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/10),10120.0,1일전 (01/09),,1주일전 (01/03),10580.0,2주일전 (12/27),9498.0,1개월전,8481.0,1년전,14300.0,일평년,7997.0,2022-01-10
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/11),12000.0,1일전 (01/10),12020.0,1주일전 (01/04),12320.0,2주일전 (12/28),10432.0,1개월전,10489.0,1년전,16744.0,일평년,10489.0,2022-01-11
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/11),10100.0,1일전 (01/10),10120.0,1주일전 (01/04),10420.0,2주일전 (12/28),8548.0,1개월전,8315.0,1년전,13944.0,일평년,7817.0,2022-01-11
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/12),12900.0,1일전 (01/11),12000.0,1주일전 (01/05),11860.0,2주일전 (12/29),14460.0,1개월전,10489.0,1년전,16292.0,일평년,10350.0,2022-01-12
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/12),11000.0,1일전 (01/11),10100.0,1주일전 (01/05),9966.0,2주일전 (12/29),12360.0,1개월전,8315.0,1년전,13452.0,일평년,7678.0,2022-01-12
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/13),13060.0,1일전 (01/12),12900.0,1주일전 (01/06),11720.0,2주일전 (12/30),15380.0,1개월전,10543.0,1년전,15812.0,일평년,10325.0,2022-01-13
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/13),11160.0,1일전 (01/12),11000.0,1주일전 (01/06),9826.0,2주일전 (12/30),13080.0,1개월전,8368.0,1년전,12932.0,일평년,7636.0,2022-01-13
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/14),13120.0,1일전 (01/13),13060.0,1주일전 (01/07),11540.0,2주일전 (12/31),13480.0,1개월전,10569.0,1년전,15436.0,일평년,10308.0,2022-01-14
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/14),11220.0,1일전 (01/13),11160.0,1주일전 (01/07),9650.0,2주일전 (12/31),11180.0,1개월전,8392.0,1년전,12516.0,일평년,7619.0,2022-01-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/15),,1일전 (01/14),13120.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,10569.0,1년전,15436.0,일평년,10308.0,2022-01-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/15),,1일전 (01/14),11220.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,8392.0,1년전,12516.0,일평년,7619.0,2022-01-15
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/17),12500.0,1일전 (01/16),,1주일전 (01/10),12020.0,2주일전 (01/03),12680.0,1개월전,10142.0,1년전,15130.0,일평년,10163.0,2022-01-17
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/17),10600.0,1일전 (01/16),,1주일전 (01/10),10120.0,2주일전 (01/03),10580.0,1개월전,8012.0,1년전,12120.0,일평년,7513.0,2022-01-17
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/18),12700.0,1일전 (01/17),12500.0,1주일전 (01/11),12000.0,2주일전 (01/04),12320.0,1개월전,9988.0,1년전,15124.0,일평년,10267.0,2022-01-18
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/18),10800.0,1일전 (01/17),10600.0,1주일전 (01/11),10100.0,2주일전 (01/04),10420.0,1개월전,7869.0,1년전,12084.0,일평년,7628.0,2022-01-18
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/19),12480.0,1일전 (01/18),12700.0,1주일전 (01/12),12900.0,2주일전 (01/05),11860.0,1개월전,9988.0,1년전,15064.0,일평년,10347.0,2022-01-19
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/19),10580.0,1일전 (01/18),10800.0,1주일전 (01/12),11000.0,2주일전 (01/05),9966.0,1개월전,7869.0,1년전,12016.0,일평년,7708.0,2022-01-19
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/20),13520.0,1일전 (01/19),12480.0,1주일전 (01/13),13060.0,2주일전 (01/06),11720.0,1개월전,9763.0,1년전,14832.0,일평년,10331.0,2022-01-20
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/20),11620.0,1일전 (01/19),10580.0,1주일전 (01/13),11160.0,2주일전 (01/06),9826.0,1개월전,7648.0,1년전,11776.0,일평년,7692.0,2022-01-20
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/21),16200.0,1일전 (01/20),13520.0,1주일전 (01/14),13120.0,2주일전 (01/07),11540.0,1개월전,9575.0,1년전,14608.0,일평년,10381.0,2022-01-21
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/21),14300.0,1일전 (01/20),11620.0,1주일전 (01/14),11220.0,2주일전 (01/07),9650.0,1개월전,7474.0,1년전,11564.0,일평년,7742.0,2022-01-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/22),,1일전 (01/21),16200.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,9575.0,1년전,14608.0,일평년,10381.0,2022-01-22
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/22),,1일전 (01/21),14300.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,7474.0,1년전,11564.0,일평년,7742.0,2022-01-22
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/24),16860.0,1일전 (01/23),,1주일전 (01/17),12500.0,2주일전 (01/10),12020.0,1개월전,10235.0,1년전,14320.0,일평년,10624.0,2022-01-24
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/24),14960.0,1일전 (01/23),,1주일전 (01/17),10600.0,2주일전 (01/10),10120.0,1개월전,8181.0,1년전,11370.0,일평년,7929.0,2022-01-24
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/25),17580.0,1일전 (01/24),16860.0,1주일전 (01/18),12700.0,2주일전 (01/11),12000.0,1개월전,10578.0,1년전,14344.0,일평년,10691.0,2022-01-25
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/25),15680.0,1일전 (01/24),14960.0,1주일전 (01/18),10800.0,2주일전 (01/11),10100.0,1개월전,8536.0,1년전,11404.0,일평년,7993.0,2022-01-25
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/26),17680.0,1일전 (01/25),17580.0,1주일전 (01/19),12480.0,2주일전 (01/12),12900.0,1개월전,10578.0,1년전,14564.0,일평년,10791.0,2022-01-26
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/26),15780.0,1일전 (01/25),15680.0,1주일전 (01/19),10580.0,2주일전 (01/12),11000.0,1개월전,8536.0,1년전,11644.0,일평년,8091.0,2022-01-26
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/27),17780.0,1일전 (01/26),17680.0,1주일전 (01/20),13520.0,2주일전 (01/13),13060.0,1개월전,11354.0,1년전,14604.0,일평년,10827.0,2022-01-27
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/27),15880.0,1일전 (01/26),15780.0,1주일전 (01/20),11620.0,2주일전 (01/13),11160.0,1개월전,9300.0,1년전,11732.0,일평년,8132.0,2022-01-27
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/28),18320.0,1일전 (01/27),17780.0,1주일전 (01/21),16200.0,2주일전 (01/14),13120.0,1개월전,12506.0,1년전,14624.0,일평년,10771.0,2022-01-28
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/28),16420.0,1일전 (01/27),15880.0,1주일전 (01/21),14300.0,2주일전 (01/14),11220.0,1개월전,10417.0,1년전,11780.0,일평년,8082.0,2022-01-28
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/29),,1일전 (01/28),18320.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,12506.0,1년전,14624.0,일평년,10771.0,2022-01-29
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/29),,1일전 (01/28),16420.0,1주일전 (01/22),,2주일전 (01/15),,1개월전,10417.0,1년전,11780.0,일평년,8082.0,2022-01-29
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),16860.0,2주일전 (01/17),12500.0,1개월전,12506.0,1년전,14624.0,일평년,10771.0,2022-01-31
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (01/31),,1일전 (01/30),,1주일전 (01/24),14960.0,2주일전 (01/17),10600.0,1개월전,10417.0,1년전,11780.0,일평년,8082.0,2022-01-31
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),17580.0,2주일전 (01/18),12700.0,1개월전,12506.0,1년전,14624.0,일평년,10771.0,2022-02-01
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/01),,1일전 (01/31),,1주일전 (01/25),15680.0,2주일전 (01/18),10800.0,1개월전,10417.0,1년전,11780.0,일평년,8082.0,2022-02-01
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),17680.0,2주일전 (01/19),12480.0,1개월전,12506.0,1년전,14624.0,일평년,10771.0,2022-02-02
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/02),,1일전 (02/01),,1주일전 (01/26),15780.0,2주일전 (01/19),10580.0,1개월전,10417.0,1년전,11780.0,일평년,8082.0,2022-02-02
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/03),18320.0,1일전 (02/02),,1주일전 (01/27),17780.0,2주일전 (01/20),13520.0,1개월전,13144.0,1년전,13896.0,일평년,10950.0,2022-02-03
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/03),16420.0,1일전 (02/02),,1주일전 (01/27),15880.0,2주일전 (01/20),11620.0,1개월전,11045.0,1년전,11100.0,일평년,8310.0,2022-02-03
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/04),17080.0,1일전 (02/03),18320.0,1주일전 (01/28),18320.0,2주일전 (01/21),16200.0,1개월전,12412.0,1년전,13800.0,일평년,10917.0,2022-02-04
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/04),15180.0,1일전 (02/03),16420.0,1주일전 (01/28),16420.0,2주일전 (01/21),14300.0,1개월전,10394.0,1년전,10945.0,일평년,8263.0,2022-02-04
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/05),,1일전 (02/04),17080.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,12412.0,1년전,13800.0,일평년,10917.0,2022-02-05
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/05),,1일전 (02/04),15180.0,1주일전 (01/29),,2주일전 (01/22),,1개월전,10394.0,1년전,10945.0,일평년,8263.0,2022-02-05
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/07),20220.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),16860.0,1개월전,11828.0,1년전,13955.0,일평년,11075.0,2022-02-07
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/07),18320.0,1일전 (02/06),,1주일전 (01/31),,2주일전 (01/24),14960.0,1개월전,9932.0,1년전,10975.0,일평년,8420.0,2022-02-07
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/08),19720.0,1일전 (02/07),20220.0,1주일전 (02/01),,2주일전 (01/25),17580.0,1개월전,11820.0,1년전,14000.0,일평년,11043.0,2022-02-08
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/08),17820.0,1일전 (02/07),18320.0,1주일전 (02/01),,2주일전 (01/25),15680.0,1개월전,9924.0,1년전,10985.0,일평년,8390.0,2022-02-08
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/09),18020.0,1일전 (02/08),19720.0,1주일전 (02/02),,2주일전 (01/26),17680.0,1개월전,11820.0,1년전,14212.0,일평년,11019.0,2022-02-09
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/09),16120.0,1일전 (02/08),17820.0,1주일전 (02/02),,2주일전 (01/26),15780.0,1개월전,9924.0,1년전,11116.0,일평년,8334.0,2022-02-09
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/10),19160.0,1일전 (02/09),18020.0,1주일전 (02/03),18320.0,2주일전 (01/27),17780.0,1개월전,12036.0,1년전,14612.0,일평년,11073.0,2022-02-10
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/10),17260.0,1일전 (02/09),16120.0,1주일전 (02/03),16420.0,2주일전 (01/27),15880.0,1개월전,10139.0,1년전,11474.0,일평년,8363.0,2022-02-10
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/11),19260.0,1일전 (02/10),19160.0,1주일전 (02/04),17080.0,2주일전 (01/28),18320.0,1개월전,12304.0,1년전,14790.0,일평년,11047.0,2022-02-11
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/11),17360.0,1일전 (02/10),17260.0,1주일전 (02/04),15180.0,2주일전 (01/28),16420.0,1개월전,10406.0,1년전,11632.0,일평년,8337.0,2022-02-11
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/12),,1일전 (02/11),19260.0,1주일전 (02/05),,2주일전 (01/29),,1개월전,12304.0,1년전,14790.0,일평년,11047.0,2022-02-12
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/12),,1일전 (02/11),17360.0,1주일전 (02/05),,2주일전 (01/29),,1개월전,10406.0,1년전,11632.0,일평년,8337.0,2022-02-12
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/14),18160.0,1일전 (02/13),,1주일전 (02/07),20220.0,2주일전 (01/31),,1개월전,12856.0,1년전,14790.0,일평년,10981.0,2022-02-14
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/14),16260.0,1일전 (02/13),,1주일전 (02/07),18320.0,2주일전 (01/31),,1개월전,10956.0,1년전,11632.0,일평년,8309.0,2022-02-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/15),17120.0,1일전 (02/14),18160.0,1주일전 (02/08),19720.0,2주일전 (02/01),,1개월전,12845.0,1년전,14532.0,일평년,10910.0,2022-02-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/15),15220.0,1일전 (02/14),16260.0,1주일전 (02/08),17820.0,2주일전 (02/01),,1개월전,10945.0,1년전,11401.0,일평년,8277.0,2022-02-15
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/16),18200.0,1일전 (02/15),17120.0,1주일전 (02/09),18020.0,2주일전 (02/02),,1개월전,12845.0,1년전,14520.0,일평년,10899.0,2022-02-16
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/16),16300.0,1일전 (02/15),15220.0,1주일전 (02/09),16120.0,2주일전 (02/02),,1개월전,10945.0,1년전,11429.0,일평년,8276.0,2022-02-16
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/17),20420.0,1일전 (02/16),18200.0,1주일전 (02/10),19160.0,2주일전 (02/03),18320.0,1개월전,12772.0,1년전,14428.0,일평년,10899.0,2022-02-17
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/17),18520.0,1일전 (02/16),16300.0,1주일전 (02/10),17260.0,2주일전 (02/03),16420.0,1개월전,10872.0,1년전,11376.0,일평년,8291.0,2022-02-17
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/18),22580.0,1일전 (02/17),20420.0,1주일전 (02/11),19260.0,2주일전 (02/04),17080.0,1개월전,12864.0,1년전,13992.0,일평년,10876.0,2022-02-18
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/18),20880.0,1일전 (02/17),18520.0,1주일전 (02/11),17360.0,2주일전 (02/04),15180.0,1개월전,10964.0,1년전,10981.0,일평년,8278.0,2022-02-18
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/19),,1일전 (02/18),22580.0,1주일전 (02/12),,2주일전 (02/05),,1개월전,12864.0,1년전,13992.0,일평년,10876.0,2022-02-19
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/19),,1일전 (02/18),20880.0,1주일전 (02/12),,2주일전 (02/05),,1개월전,10964.0,1년전,10981.0,일평년,8278.0,2022-02-19
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/21),22100.0,1일전 (02/20),,1주일전 (02/14),18160.0,2주일전 (02/07),20220.0,1개월전,15328.0,1년전,13370.0,일평년,11075.0,2022-02-21
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/21),20400.0,1일전 (02/20),,1주일전 (02/14),16260.0,2주일전 (02/07),18320.0,1개월전,13428.0,1년전,10413.0,일평년,8344.0,2022-02-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (02/22),20060.0,1일전 (02/21),22100.0,1주일전 (02/15),17120.0,2주일전 (02/08),19720.0,1개월전,16040.0,1년전,13160.0,일평년,10950.0,2022-02-22
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (02/22),18360.0,1일전 (02/21),20400.0,1주일전 (02/15),15220.0,2주일전 (02/08),17820.0,1개월전,14140.0,1년전,10204.0,일평년,8225.0,2022-02-22
